timestamp;acao;preco;lucro;saldo;volume_compra;volume_venda
2025-10-15 17:00:00;N/A;111186.78;0.0;1014.4538058274686;1335.06163;0.0
2025-10-15 18:00:00;N/A;111444.76;0.0;1014.4538058274686;562.70484;0.0
2025-10-15 19:00:00;N/A;111271.73;0.0;1014.4538058274686;0.0;589.84937
2025-10-15 20:00:00;N/A;111109.76;0.0;1014.4538058274686;0.0;852.76487
2025-10-15 21:00:00;N/A;110854.19;0.0;1014.4538058274686;0.0;779.36355
2025-10-15 22:00:00;N/A;110667.97;0.0;1014.4538058274686;0.0;422.7399
2025-10-15 23:00:00;N/A;110763.28;0.0;1014.4538058274686;355.53542;0.0
2025-10-16 00:00:00;N/A;110431.27;0.0;1014.4538058274686;0.0;753.8893
2025-10-16 01:00:00;N/A;111299.99;0.0;1014.4538058274686;776.36767;0.0
2025-10-16 02:00:00;N/A;111510.43;0.0;1014.4538058274686;544.40968;0.0
2025-10-16 03:00:00;N/A;111329.48;0.0;1014.4538058274686;0.0;640.75803
2025-10-16 04:00:00;N/A;110966.03;0.0;1014.4538058274686;0.0;573.55869
2025-10-16 05:00:00;N/A;110951.14;0.0;1014.4538058274686;0.0;831.0631
2025-10-16 06:00:00;N/A;111666.83;0.0;1014.4538058274686;576.47831;0.0
2025-10-16 07:00:00;N/A;110584.2;0.0;1014.4538058274686;0.0;1116.0425
2025-10-16 08:00:00;N/A;110817.5;0.0;1014.4538058274686;898.50628;0.0
2025-10-16 09:00:00;N/A;109923.99;0.0;1014.4538058274686;0.0;1059.23892
2025-10-16 10:00:00;N/A;111469.63;0.0;1014.4538058274686;1021.52177;0.0
2025-10-16 11:00:00;N/A;111404.72;0.0;1014.4538058274686;0.0;762.70034
2025-10-16 12:00:00;N/A;111519.07;0.0;1014.4538058274686;925.41606;0.0
2025-10-16 13:00:00;N/A;110860.0;0.0;1014.4538058274686;0.0;1245.15513
2025-10-16 14:00:00;N/A;110529.34;0.0;1014.4538058274686;0.0;2218.73
2025-10-16 15:00:00;N/A;108549.21;0.0;1014.4538058274686;0.0;3863.5105
2025-10-16 16:00:00;N/A;109232.43;0.0;1014.4538058274686;3658.11859;0.0
2025-10-16 17:00:00;N/A;108276.7;0.0;1014.4538058274686;0.0;1542.50028
2025-10-16 18:00:00;N/A;108656.19;0.0;1014.4538058274686;1228.35335;0.0
2025-10-16 19:00:00;N/A;108197.66;0.0;1014.4538058274686;0.0;1826.2967
2025-10-16 20:00:00;N/A;107838.01;0.0;1014.4538058274686;0.0;941.04286
2025-10-16 21:00:00;N/A;108443.7;0.0;1014.4538058274686;490.84182;0.0
2025-10-16 22:00:00;N/A;107798.85;0.0;1014.4538058274686;0.0;451.11345
2025-10-16 23:00:00;N/A;108194.28;0.0;1014.4538058274686;371.40842;0.0
2025-10-17 00:00:00;N/A;108800.0;0.0;1014.4538058274686;657.03622;0.0
2025-10-17 01:00:00;N/A;108839.84;0.0;1014.4538058274686;663.22366;0.0
2025-10-17 02:00:00;N/A;108972.97;0.0;1014.4538058274686;559.71151;0.0
2025-10-17 03:00:00;N/A;109004.22;0.0;1014.4538058274686;187.95132;0.0
2025-10-17 04:00:00;N/A;108787.26;0.0;1014.4538058274686;0.0;487.87266
2025-10-17 05:00:00;N/A;108381.76;0.0;1014.4538058274686;0.0;800.45747
2025-10-17 06:00:00;N/A;106741.28;0.0;1014.4538058274686;0.0;2840.49166
2025-10-17 07:00:00;N/A;105633.75;0.0;1014.4538058274686;0.0;3891.25354
2025-10-17 08:00:00;N/A;104884.38;0.0;1014.4538058274686;0.0;4632.98336
2025-10-17 09:00:00;N/A;104531.35;0.0;1014.4538058274686;0.0;2034.60892
2025-10-17 10:00:00;N/A;104751.99;0.0;1014.4538058274686;3620.28453;0.0
2025-10-17 11:00:00;N/A;105683.72;0.0;1014.4538058274686;3620.45641;0.0
2025-10-17 12:00:00;N/A;105350.4;0.0;1014.4538058274686;0.0;1384.38576
2025-10-17 13:00:00;N/A;105835.63;0.0;1014.4538058274686;2340.35273;0.0
2025-10-17 14:00:00;N/A;105163.42;0.0;1014.4538058274686;0.0;1894.44771
2025-10-17 15:00:00;N/A;106803.53;0.0;1014.4538058274686;2228.15693;0.0
2025-10-17 16:00:00;N/A;106372.34;0.0;1014.4538058274686;0.0;1909.04788
2025-10-17 17:00:00;N/A;106453.27;0.0;1014.4538058274686;723.50939;0.0
2025-10-17 18:00:00;N/A;106647.11;0.0;1014.4538058274686;761.17199;0.0
2025-10-17 19:00:00;N/A;106454.72;0.0;1014.4538058274686;0.0;522.73818
2025-10-17 20:00:00;N/A;107021.37;0.0;1014.4538058274686;502.81407;0.0
2025-10-17 21:00:00;N/A;107301.4;0.0;1014.4538058274686;474.97927;0.0
2025-10-17 22:00:00;N/A;107000.1;0.0;1014.4538058274686;0.0;467.14
2025-10-17 23:00:00;N/A;106431.68;0.0;1014.4538058274686;0.0;365.62283
2025-10-18 00:00:00;N/A;106845.52;0.0;1014.4538058274686;471.69377;0.0
2025-10-18 01:00:00;N/A;107149.3;0.0;1014.4538058274686;525.1252;0.0
2025-10-18 02:00:00;N/A;106597.98;0.0;1014.4538058274686;0.0;923.59727
2025-10-18 03:00:00;N/A;107070.4;0.0;1014.4538058274686;747.88716;0.0
2025-10-18 04:00:00;N/A;106478.71;0.0;1014.4538058274686;0.0;738.59104
2025-10-18 05:00:00;N/A;106812.52;0.0;1014.4538058274686;357.02039;0.0
2025-10-18 06:00:00;N/A;106828.77;0.0;1014.4538058274686;367.06739;0.0
2025-10-18 07:00:00;N/A;106665.0;0.0;1014.4538058274686;0.0;1298.66311
2025-10-18 08:00:00;N/A;106719.2;0.0;1014.4538058274686;1204.63747;0.0
2025-10-18 09:00:00;N/A;106884.41;0.0;1014.4538058274686;371.44202;0.0
2025-10-18 10:00:00;N/A;106924.47;0.0;1014.4538058274686;365.7402;0.0
2025-10-18 11:00:00;N/A;107208.6;0.0;1014.4538058274686;394.9085;0.0
2025-10-18 12:00:00;N/A;107065.17;0.0;1014.4538058274686;0.0;265.11201
2025-10-18 13:00:00;N/A;106888.78;0.0;1014.4538058274686;0.0;270.57628
2025-10-18 14:00:00;N/A;107028.36;0.0;1014.4538058274686;552.94765;0.0
2025-10-18 15:00:00;N/A;106948.75;0.0;1014.4538058274686;0.0;336.98269
2025-10-18 16:00:00;N/A;106664.01;0.0;1014.4538058274686;0.0;353.04791
2025-10-18 17:00:00;N/A;106880.03;0.0;1014.4538058274686;246.03342;0.0
2025-10-18 18:00:00;N/A;106843.75;0.0;1014.4538058274686;0.0;158.99856
2025-10-18 19:00:00;N/A;107080.14;0.0;1014.4538058274686;153.17902;0.0
2025-10-18 20:00:00;N/A;107018.51;0.0;1014.4538058274686;0.0;262.63077
2025-10-18 21:00:00;N/A;107177.05;0.0;1014.4538058274686;198.46296;0.0
2025-10-18 22:00:00;N/A;107125.87;0.0;1014.4538058274686;0.0;219.09125
2025-10-18 23:00:00;N/A;107185.01;0.0;1014.4538058274686;124.75848;0.0
2025-10-19 00:00:00;N/A;106898.03;0.0;1014.4538058274686;0.0;393.96341
2025-10-19 01:00:00;N/A;106973.26;0.0;1014.4538058274686;184.14483;0.0
2025-10-19 02:00:00;N/A;106847.02;0.0;1014.4538058274686;0.0;121.85742
2025-10-19 03:00:00;N/A;107275.78;0.0;1014.4538058274686;358.14644;0.0
2025-10-19 04:00:00;N/A;107046.9;0.0;1014.4538058274686;0.0;256.58858
2025-10-19 05:00:00;N/A;106888.59;0.0;1014.4538058274686;0.0;516.95583
2025-10-19 06:00:00;N/A;106777.75;0.0;1014.4538058274686;0.0;315.62124
2025-10-19 07:00:00;N/A;106786.0;0.0;1014.4538058274686;158.03024;0.0
2025-10-19 08:00:00;N/A;106443.95;0.0;1014.4538058274686;0.0;969.35569
2025-10-19 09:00:00;N/A;107401.47;0.0;1014.4538058274686;2187.761;0.0
2025-10-19 10:00:00;N/A;107882.71;0.0;1014.4538058274686;889.9682;0.0
2025-10-19 11:00:00;N/A;107783.47;0.0;1014.4538058274686;0.0;1012.47378
2025-10-19 12:00:00;N/A;107631.43;0.0;1014.4538058274686;0.0;816.5887
2025-10-19 13:00:00;N/A;108096.34;0.0;1014.4538058274686;912.20232;0.0
2025-10-19 14:00:00;N/A;108405.47;0.0;1014.4538058274686;1356.8762;0.0
2025-10-19 15:00:00;N/A;108486.7;0.0;1014.4538058274686;550.80586;0.0
2025-10-19 16:00:00;N/A;108624.19;0.0;1014.4538058274686;746.0028;0.0
2025-10-19 17:00:00;N/A;109113.52;0.0;1014.4538058274686;842.94186;0.0
2025-10-19 18:00:00;N/A;109383.01;0.0;1014.4538058274686;390.21394;0.0
2025-10-19 19:00:00;N/A;108908.43;0.0;1014.4538058274686;0.0;451.40437
2025-10-19 20:00:00;N/A;108845.06;0.0;1014.4538058274686;0.0;661.43199
2025-10-19 21:00:00;N/A;108744.82;0.0;1014.4538058274686;0.0;272.94763
2025-10-19 22:00:00;N/A;109146.8;0.0;1014.4538058274686;673.56143;0.0
2025-10-19 23:00:00;N/A;108642.78;0.0;1014.4538058274686;0.0;440.82047
2025-10-20 00:00:00;N/A;108047.46;0.0;1014.4538058274686;0.0;1198.8653
2025-10-20 01:00:00;N/A;108053.58;0.0;1014.4538058274686;602.84285;0.0
2025-10-20 02:00:00;N/A;108767.02;0.0;1014.4538058274686;605.86943;0.0
2025-10-20 03:00:00;N/A;110145.44;0.0;1014.4538058274686;1275.9775;0.0
2025-10-20 04:00:00;N/A;110422.1;0.0;1014.4538058274686;865.34314;0.0
2025-10-20 05:00:00;N/A;111033.79;0.0;1014.4538058274686;991.81207;0.0
2025-10-20 06:00:00;N/A;111298.55;0.0;1014.4538058274686;1196.86696;0.0
2025-10-20 07:00:00;N/A;111169.92;0.0;1014.4538058274686;0.0;913.95455
2025-10-20 08:00:00;N/A;111097.15;0.0;1014.4538058274686;0.0;925.77025
2025-10-20 09:00:00;N/A;110964.13;0.0;1014.4538058274686;0.0;1095.42239
2025-10-20 10:00:00;N/A;110731.78;0.0;1014.4538058274686;0.0;644.26773
2025-10-20 11:00:00;N/A;111016.75;0.0;1014.4538058274686;787.40667;0.0
2025-10-20 12:00:00;N/A;110843.81;0.0;1014.4538058274686;0.0;425.00243
2025-10-20 13:00:00;N/A;111161.35;0.0;1014.4538058274686;666.08434;0.0
2025-10-20 14:00:00;N/A;111210.86;0.0;1014.4538058274686;911.55485;0.0
2025-10-20 15:00:00;N/A;111144.55;0.0;1014.4538058274686;0.0;1003.56342
2025-10-20 16:00:00;N/A;110683.19;0.0;1014.4538058274686;0.0;1717.87854
2025-10-20 17:00:00;N/A;110282.76;0.0;1014.4538058274686;0.0;1077.4169
2025-10-20 18:00:00;N/A;110937.92;0.0;1014.4538058274686;457.18317;0.0
2025-10-20 19:00:00;N/A;110803.22;0.0;1014.4538058274686;0.0;464.17808
2025-10-20 20:00:00;N/A;111091.46;0.0;1014.4538058274686;480.99811;0.0
2025-10-20 21:00:00;N/A;110563.2;0.0;1014.4538058274686;0.0;332.06604
2025-10-20 22:00:00;N/A;110794.08;0.0;1014.4538058274686;267.98447;0.0
2025-10-20 23:00:00;COMPRA;110532.09;0.0;1014.4538058274686;0.0;285.13241
2025-10-21 00:00:00;N/A;110446.69;0.0;1014.4538058274686;0.0;437.52159
2025-10-21 01:00:00;N/A;109863.19;0.0;1014.4538058274686;0.0;677.1117
2025-10-21 02:00:00;N/A;109514.92;0.0;1014.4538058274686;0.0;773.29938
2025-10-21 03:00:00;N/A;109059.22;0.0;1014.4538058274686;0.0;517.88075
2025-10-21 04:00:00;STOP LOSS;107779.7;-26.224135700681472;987.2152163209598;0.0;1936.39331
2025-10-21 05:00:00;N/A;107537.12;0.0;987.2152163209598;0.0;1531.85421
2025-10-21 06:00:00;N/A;107909.79;0.0;987.2152163209598;754.26623;0.0
2025-10-21 07:00:00;N/A;108086.37;0.0;987.2152163209598;707.81305;0.0
2025-10-21 08:00:00;N/A;107695.79;0.0;987.2152163209598;0.0;804.21106
2025-10-21 09:00:00;N/A;107754.27;0.0;987.2152163209598;543.10308;0.0
2025-10-21 10:00:00;N/A;108499.56;0.0;987.2152163209598;1096.0073;0.0
2025-10-21 11:00:00;N/A;108580.01;0.0;987.2152163209598;546.40513;0.0
2025-10-21 12:00:00;N/A;108793.4;0.0;987.2152163209598;1229.63283;0.0
2025-10-21 13:00:00;N/A;108426.98;0.0;987.2152163209598;0.0;1261.1868
2025-10-21 14:00:00;N/A;112170.52;0.0;987.2152163209598;3335.7283;0.0
2025-10-21 15:00:00;N/A;113422.61;0.0;987.2152163209598;4175.55944;0.0
2025-10-21 16:00:00;N/A;112565.88;0.0;987.2152163209598;0.0;2654.63776
2025-10-21 17:00:00;N/A;111973.42;0.0;987.2152163209598;0.0;5531.17962
2025-10-21 18:00:00;N/A;111990.55;0.0;987.2152163209598;1962.19243;0.0
2025-10-21 19:00:00;N/A;111780.39;0.0;987.2152163209598;0.0;583.46835
2025-10-21 20:00:00;N/A;110787.56;0.0;987.2152163209598;0.0;1166.16267
2025-10-21 21:00:00;N/A;110816.32;0.0;987.2152163209598;986.90737;0.0
2025-10-21 22:00:00;N/A;109066.98;0.0;987.2152163209598;0.0;2484.48697
2025-10-21 23:00:00;N/A;108297.67;0.0;987.2152163209598;0.0;1531.00726
2025-10-22 00:00:00;N/A;107986.14;0.0;987.2152163209598;0.0;1537.60176
2025-10-22 01:00:00;N/A;108364.21;0.0;987.2152163209598;1493.26761;0.0
2025-10-22 02:00:00;N/A;108198.85;0.0;987.2152163209598;0.0;699.65823
2025-10-22 03:00:00;N/A;108216.02;0.0;987.2152163209598;1121.03699;0.0
2025-10-22 04:00:00;N/A;108625.6;0.0;987.2152163209598;696.45277;0.0
2025-10-22 05:00:00;N/A;108166.81;0.0;987.2152163209598;0.0;1434.44211
2025-10-22 06:00:00;N/A;107980.02;0.0;987.2152163209598;0.0;675.25677
2025-10-22 07:00:00;N/A;108321.63;0.0;987.2152163209598;1077.00799;0.0
2025-10-22 08:00:00;N/A;108229.3;0.0;987.2152163209598;0.0;505.66169
2025-10-22 09:00:00;N/A;107963.13;0.0;987.2152163209598;0.0;557.31037
2025-10-22 10:00:00;N/A;107657.98;0.0;987.2152163209598;0.0;497.00462
2025-10-22 11:00:00;N/A;107555.05;0.0;987.2152163209598;0.0;2452.68318
2025-10-22 12:00:00;N/A;108044.96;0.0;987.2152163209598;841.76229;0.0
2025-10-22 13:00:00;N/A;108783.36;0.0;987.2152163209598;1889.17586;0.0
2025-10-22 14:00:00;N/A;108947.5;0.0;987.2152163209598;3240.71769;0.0
2025-10-22 15:00:00;N/A;108416.5;0.0;987.2152163209598;0.0;1954.01743
2025-10-22 16:00:00;N/A;108226.0;0.0;987.2152163209598;0.0;1590.12287
2025-10-22 17:00:00;N/A;107778.45;0.0;987.2152163209598;0.0;913.68528
2025-10-22 18:00:00;N/A;108023.33;0.0;987.2152163209598;668.80381;0.0
2025-10-22 19:00:00;N/A;107870.35;0.0;987.2152163209598;0.0;835.44242
2025-10-22 20:00:00;N/A;107696.03;0.0;987.2152163209598;0.0;1003.6717
2025-10-22 21:00:00;N/A;107207.98;0.0;987.2152163209598;0.0;1548.13803
2025-10-22 22:00:00;N/A;107196.82;0.0;987.2152163209598;0.0;742.32871
2025-10-22 23:00:00;N/A;107567.44;0.0;987.2152163209598;635.53433;0.0
2025-10-23 00:00:00;N/A;107845.3;0.0;987.2152163209598;396.0602;0.0
2025-10-23 01:00:00;N/A;108150.0;0.0;987.2152163209598;1012.18554;0.0
2025-10-23 02:00:00;N/A;108410.29;0.0;987.2152163209598;360.75702;0.0
2025-10-23 03:00:00;N/A;108377.96;0.0;987.2152163209598;0.0;604.50041
2025-10-23 04:00:00;N/A;108644.32;0.0;987.2152163209598;394.82009;0.0
2025-10-23 05:00:00;N/A;108940.58;0.0;987.2152163209598;448.44483;0.0
2025-10-23 06:00:00;N/A;110246.94;0.0;987.2152163209598;1472.3024;0.0
2025-10-23 07:00:00;N/A;109269.9;0.0;987.2152163209598;0.0;999.21853
2025-10-23 08:00:00;N/A;109505.44;0.0;987.2152163209598;737.41671;0.0
2025-10-23 09:00:00;N/A;109426.99;0.0;987.2152163209598;0.0;503.07972
2025-10-23 10:00:00;N/A;109439.2;0.0;987.2152163209598;401.4903;0.0
2025-10-23 11:00:00;N/A;109253.89;0.0;987.2152163209598;0.0;562.0243
2025-10-23 12:00:00;N/A;109164.94;0.0;987.2152163209598;0.0;953.31213
2025-10-23 13:00:00;N/A;109500.62;0.0;987.2152163209598;1286.55668;0.0
2025-10-23 14:00:00;N/A;109594.9;0.0;987.2152163209598;1111.45274;0.0
2025-10-23 15:00:00;N/A;109908.28;0.0;987.2152163209598;933.2687;0.0
2025-10-23 16:00:00;N/A;110263.74;0.0;987.2152163209598;883.87893;0.0
2025-10-23 17:00:00;N/A;111241.71;0.0;987.2152163209598;1605.70962;0.0
2025-10-23 18:00:00;N/A;110571.66;0.0;987.2152163209598;0.0;761.73368
2025-10-23 19:00:00;N/A;110200.0;0.0;987.2152163209598;0.0;388.99846
2025-10-23 20:00:00;N/A;109524.81;0.0;987.2152163209598;0.0;629.20848
2025-10-23 21:00:00;N/A;109532.97;0.0;987.2152163209598;424.08473;0.0
2025-10-23 22:00:00;N/A;109943.94;0.0;987.2152163209598;443.21336;0.0
2025-10-23 23:00:00;N/A;110078.18;0.0;987.2152163209598;259.37538;0.0
2025-10-24 00:00:00;N/A;110500.28;0.0;987.2152163209598;531.07612;0.0
2025-10-24 01:00:00;N/A;110585.08;0.0;987.2152163209598;371.9999;0.0
2025-10-24 02:00:00;N/A;110570.12;0.0;987.2152163209598;0.0;303.69215
2025-10-24 03:00:00;N/A;110441.46;0.0;987.2152163209598;0.0;332.11629
2025-10-24 04:00:00;N/A;111178.55;0.0;987.2152163209598;958.63918;0.0
2025-10-24 05:00:00;N/A;111261.36;0.0;987.2152163209598;515.30958;0.0
2025-10-24 06:00:00;N/A;111464.36;0.0;987.2152163209598;480.6909;0.0
2025-10-24 07:00:00;N/A;111054.61;0.0;987.2152163209598;0.0;750.55477
2025-10-24 08:00:00;N/A;111097.8;0.0;987.2152163209598;627.57826;0.0
2025-10-24 09:00:00;N/A;111324.51;0.0;987.2152163209598;446.13074;0.0
2025-10-24 10:00:00;N/A;111114.03;0.0;987.2152163209598;0.0;346.40996
2025-10-24 11:00:00;N/A;111066.29;0.0;987.2152163209598;0.0;561.52762
2025-10-24 12:00:00;N/A;111297.01;0.0;987.2152163209598;1692.92113;0.0
2025-10-24 13:00:00;N/A;110937.94;0.0;987.2152163209598;0.0;1200.08389
2025-10-24 14:00:00;N/A;110219.17;0.0;987.2152163209598;0.0;1902.54077
2025-10-24 15:00:00;N/A;110046.91;0.0;987.2152163209598;0.0;737.57678
2025-10-24 16:00:00;N/A;110261.81;0.0;987.2152163209598;441.40283;0.0
2025-10-24 17:00:00;N/A;110235.22;0.0;987.2152163209598;0.0;368.64619
2025-10-24 18:00:00;N/A;110619.39;0.0;987.2152163209598;336.10914;0.0
2025-10-24 19:00:00;N/A;110615.07;0.0;987.2152163209598;0.0;323.90966
2025-10-24 20:00:00;N/A;110893.7;0.0;987.2152163209598;514.0647;0.0
2025-10-24 21:00:00;N/A;111085.57;0.0;987.2152163209598;915.59401;0.0
2025-10-24 22:00:00;N/A;111023.01;0.0;987.2152163209598;0.0;203.9224
2025-10-24 23:00:00;N/A;111004.89;0.0;987.2152163209598;0.0;142.67216
2025-10-25 00:00:00;N/A;110766.6;0.0;987.2152163209598;0.0;210.6583
2025-10-25 01:00:00;N/A;111070.31;0.0;987.2152163209598;235.37952;0.0
2025-10-25 02:00:00;N/A;111025.77;0.0;987.2152163209598;0.0;134.00021
2025-10-25 03:00:00;N/A;111029.99;0.0;987.2152163209598;249.3111;0.0
2025-10-25 04:00:00;N/A;111228.0;0.0;987.2152163209598;411.01306;0.0
2025-10-25 05:00:00;N/A;111386.79;0.0;987.2152163209598;235.19046;0.0
2025-10-25 06:00:00;N/A;111366.42;0.0;987.2152163209598;0.0;334.48878
2025-10-25 07:00:00;N/A;111489.6;0.0;987.2152163209598;436.39799;0.0
2025-10-25 08:00:00;N/A;111763.8;0.0;987.2152163209598;348.94057;0.0
2025-10-25 09:00:00;N/A;111521.47;0.0;987.2152163209598;0.0;474.02907
2025-10-25 10:00:00;N/A;111559.94;0.0;987.2152163209598;382.43284;0.0
2025-10-25 11:00:00;N/A;111563.81;0.0;987.2152163209598;172.78406;0.0
2025-10-25 12:00:00;N/A;111899.03;0.0;987.2152163209598;363.41104;0.0
2025-10-25 13:00:00;N/A;111680.91;0.0;987.2152163209598;0.0;355.08597
2025-10-25 14:00:00;N/A;111591.19;0.0;987.2152163209598;0.0;216.60101
2025-10-25 15:00:00;N/A;111385.18;0.0;987.2152163209598;0.0;318.98695
2025-10-25 16:00:00;N/A;111372.25;0.0;987.2152163209598;0.0;430.41077
2025-10-25 17:00:00;N/A;111374.96;0.0;987.2152163209598;134.57742;0.0
2025-10-25 18:00:00;N/A;111719.98;0.0;987.2152163209598;227.92326;0.0
2025-10-25 19:00:00;N/A;111623.45;0.0;987.2152163209598;0.0;170.60799
2025-10-25 20:00:00;N/A;111431.94;0.0;987.2152163209598;0.0;154.33849
2025-10-25 21:00:00;N/A;111477.76;0.0;987.2152163209598;133.46965;0.0
2025-10-25 22:00:00;N/A;111621.69;0.0;987.2152163209598;159.63737;0.0
2025-10-25 23:00:00;N/A;111646.27;0.0;987.2152163209598;118.29276;0.0
2025-10-26 00:00:00;N/A;111715.98;0.0;987.2152163209598;370.92714;0.0
2025-10-26 01:00:00;N/A;111644.42;0.0;987.2152163209598;0.0;270.69687
2025-10-26 02:00:00;N/A;111448.85;0.0;987.2152163209598;0.0;214.46307
2025-10-26 03:00:00;COMPRA;111260.46;0.0;987.2152163209598;0.0;170.69475
2025-10-26 04:00:00;N/A;111430.4;0.0;987.2152163209598;129.38461;0.0
2025-10-26 05:00:00;N/A;111615.32;0.0;987.2152163209598;209.94274;0.0
2025-10-26 06:00:00;N/A;111635.95;0.0;987.2152163209598;156.20448;0.0
2025-10-26 07:00:00;VENDA;111723.98;3.1183682469148835;989.3463693515538;169.97811;0.0
2025-10-26 08:00:00;N/A;111776.94;0.0;989.3463693515538;240.40616;0.0
2025-10-26 09:00:00;N/A;112528.83;0.0;989.3463693515538;1330.29795;0.0
2025-10-26 10:00:00;N/A;112477.1;0.0;989.3463693515538;0.0;337.77399
2025-10-26 11:00:00;N/A;113286.09;0.0;989.3463693515538;1079.09408;0.0
2025-10-26 12:00:00;N/A;113575.05;0.0;989.3463693515538;1229.55057;0.0
2025-10-26 13:00:00;N/A;113711.53;0.0;989.3463693515538;1099.62143;0.0
2025-10-26 14:00:00;N/A;113575.36;0.0;989.3463693515538;0.0;739.58798
2025-10-26 15:00:00;N/A;113694.97;0.0;989.3463693515538;437.55153;0.0
2025-10-26 16:00:00;N/A;113517.53;0.0;989.3463693515538;0.0;556.71599
2025-10-26 17:00:00;N/A;113442.13;0.0;989.3463693515538;0.0;319.42533
2025-10-26 18:00:00;N/A;113575.15;0.0;989.3463693515538;279.3019;0.0
2025-10-26 19:00:00;N/A;113585.99;0.0;989.3463693515538;204.67267;0.0
2025-10-26 20:00:00;N/A;113320.8;0.0;989.3463693515538;0.0;248.1548
2025-10-26 21:00:00;N/A;113497.06;0.0;989.3463693515538;464.11186;0.0
2025-10-26 22:00:00;N/A;114681.33;0.0;989.3463693515538;2524.96249;0.0
2025-10-26 23:00:00;N/A;114559.4;0.0;989.3463693515538;0.0;670.95687
2025-10-27 00:00:00;N/A;114767.29;0.0;989.3463693515538;1142.27258;0.0
2025-10-27 01:00:00;N/A;115284.01;0.0;989.3463693515538;725.93495;0.0
2025-10-27 02:00:00;N/A;114883.39;0.0;989.3463693515538;0.0;826.25748
2025-10-27 03:00:00;N/A;114958.51;0.0;989.3463693515538;587.18766;0.0
2025-10-27 04:00:00;N/A;115256.44;0.0;989.3463693515538;400.40691;0.0
2025-10-27 05:00:00;N/A;115556.57;0.0;989.3463693515538;828.01463;0.0
2025-10-27 06:00:00;N/A;116053.49;0.0;989.3463693515538;1794.85942;0.0
2025-10-27 07:00:00;N/A;115554.6;0.0;989.3463693515538;0.0;2455.66454
2025-10-27 08:00:00;N/A;115014.88;0.0;989.3463693515538;0.0;1249.66033
2025-10-27 09:00:00;N/A;115254.01;0.0;989.3463693515538;1148.54888;0.0
2025-10-27 10:00:00;N/A;115447.94;0.0;989.3463693515538;557.73562;0.0
2025-10-27 11:00:00;N/A;115362.02;0.0;989.3463693515538;0.0;745.97843
2025-10-27 12:00:00;N/A;115065.67;0.0;989.3463693515538;0.0;1172.23501
2025-10-27 13:00:00;N/A;115264.28;0.0;989.3463693515538;1010.17279;0.0
2025-10-27 14:00:00;N/A;114810.05;0.0;989.3463693515538;0.0;987.16577
2025-10-27 15:00:00;N/A;114969.68;0.0;989.3463693515538;1323.86576;0.0
2025-10-27 16:00:00;N/A;115497.57;0.0;989.3463693515538;818.25063;0.0
2025-10-27 17:00:00;N/A;115706.06;0.0;989.3463693515538;442.08673;0.0
2025-10-27 18:00:00;N/A;115342.19;0.0;989.3463693515538;0.0;400.61809
2025-10-27 19:00:00;N/A;114942.64;0.0;989.3463693515538;0.0;597.25209
2025-10-27 20:00:00;COMPRA;114455.17;0.0;989.3463693515538;0.0;550.98109
2025-10-27 21:00:00;N/A;114302.7;0.0;989.3463693515538;0.0;494.80813
2025-10-27 22:00:00;N/A;114112.51;0.0;989.3463693515538;0.0;475.05268
2025-10-27 23:00:00;N/A;114107.65;0.0;989.3463693515538;0.0;715.22221
2025-10-28 00:00:00;N/A;113961.67;0.0;989.3463693515538;0.0;554.9177
2025-10-28 01:00:00;N/A;114424.76;0.0;989.3463693515538;485.50547;0.0
2025-10-28 02:00:00;N/A;113936.94;0.0;989.3463693515538;0.0;686.4219
2025-10-28 03:00:00;N/A;113908.24;0.0;989.3463693515538;0.0;457.29772
2025-10-28 04:00:00;N/A;113964.59;0.0;989.3463693515538;440.12507;0.0
2025-10-28 05:00:00;N/A;113605.31;0.0;989.3463693515538;0.0;628.71639
2025-10-28 06:00:00;N/A;114115.52;0.0;989.3463693515538;542.51916;0.0
2025-10-28 07:00:00;N/A;114188.37;0.0;989.3463693515538;579.31808;0.0
2025-10-28 08:00:00;N/A;114427.23;0.0;989.3463693515538;307.52828;0.0
2025-10-28 09:00:00;N/A;114374.68;0.0;989.3463693515538;0.0;107.27226
2025-10-28 10:00:00;N/A;114595.71;0.0;989.3463693515538;230.0126;0.0
2025-10-28 11:00:00;N/A;114357.73;0.0;989.3463693515538;0.0;326.08736
2025-10-28 12:00:00;N/A;114449.55;0.0;989.3463693515538;421.93096;0.0
2025-10-28 13:00:00;VENDA;115522.9;8.222613051193093;996.5796360333953;1045.59275;0.0
2025-10-28 14:00:00;N/A;115068.17;0.0;996.5796360333953;0.0;1820.63839
2025-10-28 15:00:00;N/A;114641.38;0.0;996.5796360333953;0.0;720.35046
2025-10-28 16:00:00;N/A;115341.59;0.0;996.5796360333953;754.64859;0.0
2025-10-28 17:00:00;N/A;115290.0;0.0;996.5796360333953;0.0;436.8649
2025-10-28 18:00:00;N/A;115022.8;0.0;996.5796360333953;0.0;370.32321
2025-10-28 19:00:00;N/A;113689.99;0.0;996.5796360333953;0.0;1157.95866
2025-10-28 20:00:00;N/A;112808.05;0.0;996.5796360333953;0.0;1738.00789
2025-10-28 21:00:00;N/A;112994.4;0.0;996.5796360333953;726.23538;0.0
2025-10-28 22:00:00;N/A;113224.08;0.0;996.5796360333953;336.06989;0.0
2025-10-28 23:00:00;N/A;112898.45;0.0;996.5796360333953;0.0;383.04632
