timestamp,open,high,low,close,volume,media,desvio,BB_up,BB_down,ema_90,volume_compra,volume_venda
2025-11-18 09:00:00,91219.99,91487.58,90889.93,91400.01,1441.96417,91852.6505,1372.2633202852587,94597.17714057052,89108.12385942948,94819.25383530761,1441.96417,0.0
2025-11-18 10:00:00,91400.01,91617.17,91256.8,91585.02,1087.06008,91693.43549999999,1188.4687753932537,94070.3730507865,89316.49794921349,94748.17177299316,1087.06008,0.0
2025-11-18 11:00:00,91585.01,91615.43,91247.56,91517.82,1022.64847,91571.34300000001,1062.1129138937622,93695.56882778753,89447.11717221249,94677.17503072957,0.0,1022.64847
2025-11-18 12:00:00,91517.83,91878.11,91110.0,91518.54,906.99249,91431.97,845.0953101627196,93122.16062032543,89741.77937967457,94607.75448060365,906.99249,0.0
2025-11-18 13:00:00,91518.54,91659.94,90905.7,91476.56,1036.51569,91367.4235,784.876294858253,92937.17608971651,89797.6709102835,94538.93701949148,0.0,1036.51569
2025-11-18 14:00:00,91476.56,92450.23,91206.52,91359.29,2351.78391,91307.9375,734.0490797910412,92776.03565958208,89839.83934041792,94469.05466741473,0.0,2351.78391
2025-11-18 15:00:00,91359.3,93049.91,91010.0,92910.1,2802.22354,91369.496,814.0617215124007,92997.6194430248,89741.3725569752,94434.79192747155,2802.22354,0.0
2025-11-18 16:00:00,92910.1,93836.01,92579.23,93499.16,2533.3128,91448.4245,937.4771080999101,93323.37871619982,89573.47028380017,94414.22858840624,2533.3128,0.0
2025-11-18 17:00:00,93499.15,93657.15,92821.26,93256.92,1189.79384,91513.285,1016.2756737954485,93545.8363475909,89480.73365240911,94388.79323481489,0.0,1189.79384
2025-11-18 18:00:00,93256.92,93766.0,93151.04,93331.08,692.11551,91567.45749999999,1084.0938866336633,93735.64527326732,89399.26972673266,94365.54679009368,692.11551,0.0
2025-11-18 19:00:00,93331.09,93612.0,92994.88,93195.61,502.14706,91616.481,1135.8570475543079,93888.19509510862,89344.76690489138,94339.8338936081,0.0,502.14706
2025-11-18 20:00:00,93195.61,93298.0,92657.25,92783.36,539.0094,91647.156,1159.623636484933,93966.40327296987,89327.90872703014,94305.62567616615,0.0,539.0094
2025-11-18 21:00:00,92783.36,93030.0,92462.72,92491.59,542.2085,91686.021,1174.9168980578409,94035.85479611567,89336.18720388431,94265.75676020645,0.0,542.2085
2025-11-18 22:00:00,92491.6,93423.74,92491.59,93160.0,439.15612,91800.7205,1202.3057054065023,94205.331910813,89396.109089187,94241.45441382828,439.15612,0.0
2025-11-18 23:00:00,93159.99,93163.34,92727.27,92960.83,847.12179,91906.626,1206.7575252715314,94320.14105054307,89493.11094945694,94213.30882231556,0.0,847.12179
2025-11-19 00:00:00,92960.83,92980.22,91929.86,92416.51,875.05841,92023.35650000001,1131.530107443295,94286.4167148866,89760.29628511342,94173.81873830863,0.0,875.05841
2025-11-19 01:00:00,92416.52,92644.49,91935.03,92439.99,856.50507,92134.2895,1051.4903872173506,94237.2702744347,90031.3087255653,94135.71261219196,856.50507,0.0
2025-11-19 02:00:00,92440.0,92865.24,92280.0,92569.12,531.4235,92280.18049999999,876.7513505398579,94033.68320107971,90526.67779892027,94101.28200533059,531.4235,0.0
2025-11-19 03:00:00,92569.12,92636.0,91660.49,91874.52,802.16678,92348.3015,779.7033193112342,93907.70813862247,90788.89486137753,94052.34218103762,0.0,802.16678
2025-11-19 04:00:00,91874.51,91976.12,91163.19,91163.2,1152.46121,92345.4615,784.1202927033397,93913.70208540668,90777.22091459333,93988.84455068514,0.0,1152.46121
2025-11-19 05:00:00,91163.2,91267.73,90025.06,90459.99,1783.40843,92298.4605,867.5127905501898,94033.48608110037,90563.43491889963,93911.28730781293,0.0,1783.40843
2025-11-19 06:00:00,90459.99,91104.0,90282.83,90990.87,1223.51965,92268.753,902.6899931555781,94074.13298631116,90463.37301368883,93847.10231203683,1223.51965,0.0
2025-11-19 07:00:00,90990.88,92028.92,90948.37,91863.64,1475.85023,92286.044,890.7823837793475,94067.60876755869,90504.4792324413,93803.50973375031,1475.85023,0.0
2025-11-19 08:00:00,91863.64,91950.0,91287.34,91470.44,803.83092,92283.639,893.0257161406166,94069.69043228123,90497.58756771876,93752.23347586568,0.0,803.83092
2025-11-19 09:00:00,91470.44,91513.72,91072.41,91513.72,740.22178,92285.497,891.295136160405,94068.08727232082,90502.90672767919,93703.035377495,740.22178,0.0
2025-11-19 10:00:00,91513.72,91700.55,91225.98,91314.75,580.50005,92283.27,893.7833399214219,94070.83667984285,90495.70332015716,93650.54558897862,0.0,580.50005
2025-11-19 11:00:00,91314.74,91782.04,91312.0,91410.22,416.30964,92208.276,901.3131638887135,94010.90232777742,90405.64967222257,93601.30766394612,416.30964,0.0
2025-11-19 12:00:00,91410.23,91879.85,91220.0,91780.0,604.31025,92122.318,852.3714980794115,93827.06099615882,90417.57500384118,93561.27892407918,604.31025,0.0
2025-11-19 13:00:00,91780.0,91900.0,91228.82,91405.02,728.0749,92029.723,822.7017201343041,93675.1264402686,90384.31955973139,93513.88861805545,0.0,728.0749
2025-11-19 14:00:00,91405.02,91857.3,91037.5,91713.44,1389.38336,91948.841,765.5610677999462,93479.96313559989,90417.71886440011,93474.31831875752,1389.38336,0.0
2025-11-19 15:00:00,91713.45,92384.61,89880.0,89951.7,3292.32346,91786.6455,828.5555869357943,93443.75667387158,90129.53432612841,93396.89813592768,0.0,3292.32346
2025-11-19 16:00:00,89951.7,90232.56,89453.88,89905.78,2417.11812,91642.7665,893.6552600937508,93430.0770201875,89855.4559798125,93320.17026480839,0.0,2417.11812
2025-11-19 17:00:00,89905.77,90133.33,88889.0,89500.01,2649.49867,91493.1875,989.3432508832105,93471.87400176642,89514.50099823358,93236.21069854886,0.0,2649.49867
2025-11-19 18:00:00,89500.0,89744.51,88792.0,89237.83,2216.17894,91297.079,1029.471094671147,93356.0211893423,89238.1368106577,93148.33419967965,0.0,2216.17894
2025-11-19 19:00:00,89237.82,89384.27,88630.71,88884.56,1504.39912,91093.26550000001,1084.7698189071393,93262.80513781428,88923.72586218573,93054.62487660977,0.0,1504.39912
2025-11-19 20:00:00,88884.56,89704.39,88608.0,89516.91,1421.78591,90948.2855,1092.3495268608228,93132.98455372165,88763.58644627835,92976.87290129966,1421.78591,0.0
2025-11-19 21:00:00,89516.91,90850.0,89450.01,90600.68,2890.29056,90856.31999999999,1036.131887874456,92928.5837757489,88784.05622425108,92924.64888149088,2890.29056,0.0
2025-11-19 22:00:00,90600.67,90635.58,90101.14,90480.56,768.25681,90751.892,956.617508292353,92665.12701658471,88838.6569834153,92870.93264233724,0.0,768.25681
2025-11-19 23:00:00,90480.56,91594.0,90480.56,91554.96,1163.76183,90735.914,939.3934981459362,92614.70099629188,88857.12700370813,92842.01016668147,1163.76183,0.0
2025-11-20 00:00:00,91554.96,92300.0,91185.26,91891.32,1045.70121,90772.32,970.4210834569502,92713.16216691391,88831.4778330861,92821.11587730386,1045.70121,0.0
2025-11-20 01:00:00,91891.32,92716.44,91820.01,92590.13,1058.92103,90878.827,1048.121950803208,92975.07090160642,88782.58309839359,92816.03926461586,1058.92103,0.0
2025-11-20 02:00:00,92590.13,92798.14,92322.04,92592.84,904.85403,90958.9255,1116.1400682622323,93191.20563652446,88726.64536347553,92811.13378627265,904.85403,0.0
2025-11-20 03:00:00,92592.85,92717.52,92360.84,92440.32,919.58347,90987.75950000001,1147.743730213127,93283.24696042627,88692.27203957376,92802.9840327282,0.0,919.58347
2025-11-20 04:00:00,92440.33,92990.0,92124.0,92962.83,931.12356,91062.37899999999,1226.5818863369982,93515.54277267399,88609.21522732599,92806.49713091,931.12356,0.0
2025-11-20 05:00:00,92962.84,93160.0,92566.55,92616.2,878.19369,91117.503,1271.8705091352076,93661.24401827042,88573.76198172958,92802.3147763845,0.0,878.19369
2025-11-20 06:00:00,92616.21,92851.06,91687.07,91974.7,1324.95908,91150.5005,1285.7424819069247,93721.98546381385,88579.01553618614,92784.12544063978,0.0,1324.95908
2025-11-20 07:00:00,91974.69,92445.8,91798.24,92320.18,657.61367,91195.9985,1311.263661707613,93818.52582341523,88573.47117658478,92773.9288375488,657.61367,0.0
2025-11-20 08:00:00,92320.18,92400.94,92036.27,92128.22,621.86424,91213.4095,1321.6965121512312,93856.80252430246,88570.01647569753,92759.73743452574,0.0,621.86424
2025-11-20 09:00:00,92128.22,92135.01,91440.55,91950.0,1187.17976,91240.65849999999,1331.4367497948501,93903.53199958969,88577.7850004103,92741.94100739331,0.0,1187.17976
2025-11-20 10:00:00,91950.01,92062.83,91603.84,91801.39,918.81997,91245.05600000001,1333.2244897952462,93911.5049795905,88578.60702040952,92721.26955668136,0.0,918.81997
2025-11-20 11:00:00,91801.39,92029.64,91485.4,91934.0,472.97339,91344.171,1305.4070083493357,93954.98501669867,88733.35698330133,92703.966929062,472.97339,0.0
2025-11-20 12:00:00,91934.01,91999.99,91688.0,91839.25,443.03933,91440.8445,1264.2218519251562,93969.28820385032,88912.4007961497,92684.9621613903,0.0,443.03933
2025-11-20 13:00:00,91839.25,92541.92,91451.99,91529.36,1535.257,91542.312,1178.8032355124747,93899.91847102495,89184.70552897506,92659.56431168942,0.0,1535.257
2025-11-20 14:00:00,91529.36,91682.6,90431.54,91103.19,2227.67187,91635.57999999999,1054.0692262075193,93743.71845241502,89527.44154758495,92625.35828286108,0.0,2227.67187
2025-11-20 15:00:00,91103.19,91171.78,89835.34,89869.88,1956.88604,91684.84599999999,935.026580359461,93554.89916071891,89814.79283928107,92564.7983206004,0.0,1956.88604
2025-11-20 16:00:00,89869.88,89911.73,87487.95,87878.1,5918.46185,91602.90550000001,1175.8155761050195,93954.53665221005,89251.27434778996,92461.79396190587,0.0,5918.46185
2025-11-20 17:00:00,87878.1,88158.49,86395.47,87233.81,5848.39149,91434.562,1518.0675383117398,94470.69707662349,88398.42692337652,92346.89321549036,0.0,5848.39149
2025-11-20 18:00:00,87233.8,87769.23,86318.78,86486.27,3087.08206,91234.8475,1871.7260291773655,94978.29955835473,87491.39544164528,92218.0883096554,0.0,3087.08206
2025-11-20 19:00:00,86486.27,87146.29,86100.0,86921.28,2741.74748,91003.1635,2102.562988417345,95208.28947683469,86798.0375231653,92101.67494021243,2741.74748,0.0
2025-11-20 20:00:00,86921.27,87131.07,86325.23,86462.97,1475.77763,90731.746,2320.9099525358442,95373.5659050717,86089.9260949283,91977.74735910885,0.0,1475.77763
2025-11-20 21:00:00,86462.97,87674.23,86429.09,87282.6,1215.0571,90466.3695,2399.345968456714,95265.06143691343,85667.67756308657,91874.5573072603,1215.0571,0.0
2025-11-20 22:00:00,87282.44,88250.0,87192.91,88065.97,1274.57142,90240.026,2401.70743894105,95043.4408778821,85436.6111221179,91790.85209171611,1274.57142,0.0
2025-11-20 23:00:00,88065.98,88173.09,86560.0,86637.23,1087.46036,89949.8715,2471.424333379787,94892.72016675957,85007.02283324042,91677.58567211794,0.0,1087.46036
2025-11-21 00:00:00,86637.22,87498.94,86592.0,87285.24,845.00605,89665.992,2432.904017126821,94531.80003425364,84800.18396574636,91581.05060240107,845.00605,0.0
2025-11-21 01:00:00,87285.24,87464.08,86834.81,87049.86,841.87222,89387.675,2395.7487514660475,94179.1725029321,84596.17749706791,91481.46399575488,0.0,841.87222
2025-11-21 02:00:00,87049.86,87067.52,85360.0,85444.93,3003.64405,89061.1865,2468.467183610044,93998.12086722009,84124.2521327799,91348.7929189251,0.0,3003.64405
2025-11-21 03:00:00,85444.93,86135.58,85433.39,85821.34,1737.99681,88736.2445,2444.511523025475,93625.26754605095,83847.22145394905,91227.31043719048,1737.99681,0.0
2025-11-21 04:00:00,85821.35,86119.19,85404.05,86053.09,1036.52858,88432.488,2377.366468554232,93187.22093710846,83677.75506289153,91113.59130670277,1036.52858,0.0
2025-11-21 05:00:00,86053.1,86459.53,85825.59,86195.08,1234.93355,88144.742,2275.298752718458,92695.33950543692,83594.14449456308,91005.4921571049,1234.93355,0.0
2025-11-21 06:00:00,86195.09,86255.02,85550.0,85581.3,1347.08347,87833.7375,2171.930843371542,92177.59918674309,83489.87581325692,90886.27914266304,0.0,1347.08347
2025-11-21 07:00:00,85581.31,85769.86,82000.0,84049.39,10586.94545,87439.507,2102.9949554290192,91645.49691085804,83233.51708914195,90736.0178428243,0.0,10586.94545
2025-11-21 08:00:00,84049.38,84709.89,83521.07,83643.45,4196.83535,87029.71699999999,1996.3508982225803,91022.41879644516,83037.01520355482,90580.13723089409,0.0,4196.83535
2025-11-21 09:00:00,83643.45,83988.4,82104.01,82207.84,4382.85302,86563.641,1978.5972594641144,90520.83551892823,82606.44648107178,90396.13069834697,0.0,4382.85302
2025-11-21 10:00:00,82207.83,82911.99,81648.0,82703.61,5588.71507,86143.66200000001,1851.6959818781381,89847.05396375629,82440.27003624373,90227.0643093723,5588.71507,0.0
2025-11-21 11:00:00,82703.61,83340.72,82192.49,82309.66,2016.52315,85765.651,1822.430514260357,89410.51202852071,82120.78997147929,90053.05542345202,0.0,2016.52315
2025-11-21 12:00:00,82309.67,83618.13,80600.0,83285.35,9181.08228,85536.0135,1831.573830741985,89199.16116148396,81872.86583851604,89904.31464491462,9181.08228,0.0
2025-11-21 13:00:00,83285.34,84427.79,83116.86,84115.28,4066.19195,85380.087,1812.069193902044,89004.2253878041,81755.9486121959,89777.08311425714,4066.19195,0.0
2025-11-21 14:00:00,84115.29,85496.0,83544.82,84850.0,5134.71956,85298.2735,1796.367430014546,88891.00836002908,81705.53863997091,89668.79557328446,5134.71956,0.0
2025-11-21 15:00:00,84850.01,85103.42,82729.54,82932.47,4659.35985,85098.83300000001,1827.8421095219885,88754.51721904399,81443.14878095603,89520.7444617837,0.0,4659.35985
2025-11-21 16:00:00,82932.46,84919.6,82333.0,84919.59,2895.89154,85021.664,1799.58015537186,88620.82431074373,81422.50368925628,89419.62018789836,2895.89154,0.0
2025-11-21 17:00:00,84919.58,85572.82,84565.11,84877.07,2065.96878,84901.3875,1719.1036997020137,88339.59489940402,81463.18010059597,89319.78392003245,0.0,2065.96878
2025-11-21 18:00:00,84877.06,85083.31,83304.87,84577.11,2102.7819,84726.9445,1549.7537897658408,87826.45207953168,81627.43692046832,89215.5493283834,0.0,2102.7819
2025-11-21 19:00:00,84577.12,85025.71,84080.0,84209.3,1042.9006,84605.548,1486.022991633534,87577.59398326707,81633.50201673292,89105.52187061672,0.0,1042.9006
2025-11-21 20:00:00,84209.3,84650.0,83464.96,84571.2,1215.11568,84469.84599999999,1345.7369770338782,87161.31995406775,81778.37204593224,89005.86644488889,1215.11568,0.0
2025-11-21 21:00:00,84571.19,85416.66,84351.51,85182.14,1186.55255,84376.45999999999,1215.808672147052,86808.0773442941,81944.84265570588,88921.82850104518,1186.55255,0.0
2025-11-21 22:00:00,85182.14,85404.24,84267.25,84284.42,887.57484,84318.4345,1189.5405540704837,86697.51560814097,81939.35339185904,88819.90743508814,0.0,887.57484
2025-11-21 23:00:00,84284.43,85353.03,84121.38,85129.43,999.05049,84283.83899999999,1153.0321502906509,86589.9033005813,81977.77469941869,88738.79804091038,999.05049,0.0
2025-11-22 00:00:00,85129.42,85620.0,84571.13,84739.93,982.89986,84218.18100000001,1082.1939239700278,86382.56884794007,82053.79315205995,88650.91083122004,0.0,982.89986
2025-11-22 01:00:00,84739.92,85205.87,84588.75,85174.28,708.2007,84167.141,1005.3965989408949,86177.9341978818,82156.34780211821,88574.50136240202,708.2007,0.0
2025-11-22 02:00:00,85174.28,85205.87,84285.71,84528.99,623.12435,84114.5255,953.700419330511,86021.92633866103,82207.12466133898,88485.58902476681,0.0,623.12435
2025-11-22 03:00:00,84529.0,84611.35,84212.39,84440.47,608.99066,84134.0795,956.3003082656952,86046.6801165314,82221.47888346862,88396.68530993677,0.0,608.99066
2025-11-22 04:00:00,84440.48,84548.3,83832.91,84246.88,757.03562,84164.251,949.5011313558989,86063.2532627118,82265.2487372882,88305.48079763046,0.0,757.03562
2025-11-22 05:00:00,84246.89,84316.08,83868.53,84280.92,609.94979,84267.905,830.3670776987752,85928.63915539756,82607.17084460244,88217.02891196826,609.94979,0.0
2025-11-22 06:00:00,84280.92,84799.54,84080.0,84636.0,514.75646,84364.52450000001,747.0097835330164,85858.54406706605,82870.50493293398,88138.32497983708,514.75646,0.0
2025-11-22 07:00:00,84636.0,84672.01,84400.0,84580.06,336.57657,84478.04449999999,569.7968404146663,85617.63818082932,83338.45081917066,88060.1213539066,0.0,336.57657
2025-11-22 08:00:00,84580.06,84586.62,83935.95,84016.77,579.11003,84514.6155,509.4995264076799,85533.61455281536,83495.61644718464,87971.25648898556,0.0,579.11003
2025-11-22 09:00:00,84016.77,84343.91,83666.0,83929.52,1402.34324,84505.3275,518.7712275663656,85542.86995513273,83467.78504486727,87882.42711560125,0.0,1402.34324
2025-11-22 10:00:00,83929.53,84211.5,83500.0,83693.25,755.24683,84447.49,542.2717977511934,85532.03359550239,83362.94640449762,87790.35728888474,0.0,755.24683
2025-11-22 11:00:00,83693.26,84343.91,83592.45,84098.94,605.75819,84505.8135,419.604089033783,85345.02167806757,83666.60532193244,87709.22723857958,605.75819,0.0
2025-11-22 12:00:00,84098.94,84160.8,83620.16,83884.0,632.74648,84454.034,429.63282631921965,85313.29965263844,83594.76834736156,87625.15631025915,0.0,632.74648
2025-11-22 13:00:00,83884.01,84132.09,83653.12,83947.89,450.3885,84407.575,431.7136271449841,85271.00225428997,83544.14774571003,87544.33727047322,450.3885,0.0
2025-11-22 14:00:00,83947.89,84755.83,83935.12,84494.4,1054.8619,84403.43950000001,430.398278133539,85264.23605626708,83542.64294373294,87477.30568211117,1054.8619,0.0
2025-11-22 15:00:00,84494.4,84577.99,84014.39,84284.01,530.44756,84407.175,428.9463872395207,85265.06777447904,83549.28222552096,87407.1233594274,0.0,530.44756
2025-11-22 16:00:00,84284.01,84899.0,84219.62,84694.66,525.46062,84413.34800000001,432.30632203826303,85277.96064407653,83548.73535592349,87347.50878009932,525.46062,0.0
2025-11-22 17:00:00,84694.65,84724.58,84423.98,84554.2,357.93738,84381.951,394.6996912958337,85171.35038259167,83592.55161740833,87286.1173783389,0.0,357.93738
2025-11-22 18:00:00,84554.2,84678.38,84480.66,84659.79,243.98434,84400.7195,398.72204815319213,85198.16359630639,83603.27540369362,87228.39589749627,243.98434,0.0
2025-11-22 19:00:00,84659.8,84790.79,84510.53,84609.76,223.69917,84374.736,364.1704527431359,85103.07690548628,83646.39509451373,87170.84346018867,0.0,223.69917
2025-11-22 20:00:00,84609.77,84808.22,84244.51,84474.41,274.86848,84361.45999999999,354.8777001708133,85071.21540034162,83651.70459965836,87111.58118633836,0.0,274.86848
2025-11-22 21:00:00,84474.41,84510.54,84237.7,84411.3,269.03241,84323.311,299.60730514887825,84922.52561029776,83724.09638970224,87052.23434707816,0.0,269.03241
2025-11-22 22:00:00,84411.31,85260.0,84269.04,85072.88,648.28851,84350.5055,341.07301477814923,85032.6515295563,83668.3594704437,87008.73205373577,648.28851,0.0
