timestamp,open,high,low,close,volume,media,desvio,BB_up,BB_down,ema_90,volume_compra,volume_venda,rsi,nota_tendencia,status_tendencia
2025-11-22 06:00:00,2744.49,2768.53,2732.59,2766.26,8631.0,2750.2565000000004,24.492296809259656,2799.2410936185197,2701.271906381481,2895.8301280446567,8631.0,0.0,48.629313333361836,48.63,Lateralizando
2025-11-22 07:00:00,2766.26,2771.0,2754.65,2756.21,8092.7888,2753.646,19.70772848917939,2793.061456978359,2714.2305430216416,2892.7615538019168,0.0,8092.7888,46.946689469671206,46.95,Lateralizando
2025-11-22 08:00:00,2756.21,2756.36,2718.82,2729.89,15334.8452,2753.761,19.55379163912629,2792.8685832782526,2714.6534167217474,2889.1819592128636,0.0,15334.8452,42.772623555803236,42.77,Lateralizando
2025-11-22 09:00:00,2729.89,2739.78,2721.27,2725.74,10001.4567,2752.9584999999997,20.38272753926945,2793.7239550785384,2712.193044921461,2885.589828241152,0.0,10001.4567,42.136473728818125,42.14,Lateralizando
2025-11-22 10:00:00,2725.74,2731.5,2705.26,2712.89,12038.8422,2750.0855,21.80245507284458,2793.6904101456894,2706.480589854311,2881.7942276204676,0.0,12038.8422,40.14547999542708,40.15,Lateralizando
2025-11-22 11:00:00,2712.89,2743.0,2704.33,2735.16,12816.5077,2751.5775000000003,19.474535568900727,2790.526571137802,2712.6284288621987,2878.5714973430945,12816.5077,0.0,44.996199643362026,45.0,Lateralizando
2025-11-22 12:00:00,2735.16,2736.05,2711.01,2721.08,11242.6422,2749.4914999999996,20.42060138408392,2790.3327027681676,2708.6502972318317,2875.1101457531363,0.0,11242.6422,42.64317807728692,42.64,Lateralizando
2025-11-22 13:00:00,2721.08,2734.55,2712.0,2719.49,8485.6805,2746.442,20.100840676146234,2786.6436813522923,2706.2403186477077,2871.689922769551,0.0,8485.6805,42.373698660195075,42.37,Lateralizando
2025-11-22 14:00:00,2719.49,2754.45,2718.5,2745.81,16599.7966,2744.775,18.569698721970315,2781.9143974439407,2707.6356025560594,2868.92333106033,16599.7966,0.0,48.20828138508538,48.21,Lateralizando
2025-11-22 15:00:00,2745.82,2750.98,2725.99,2738.92,13564.8701,2744.109,18.52668655845692,2781.162373116914,2707.055626883086,2866.0661149930697,0.0,13564.8701,46.870435566314384,46.87,Lateralizando
2025-11-22 16:00:00,2738.92,2759.02,2735.2,2755.48,22788.1502,2744.9900000000002,18.63252758776827,2782.2550551755367,2707.724944824464,2863.6356509272878,22788.1502,0.0,50.43101161530429,50.43,Lateralizando
2025-11-22 17:00:00,2755.49,2758.44,2744.97,2750.01,7169.1701,2744.129,17.935567400927184,2780.000134801854,2708.2578651981457,2861.1383838739403,0.0,7169.1701,49.256759040992584,49.26,Lateralizando
2025-11-22 18:00:00,2750.02,2754.89,2743.02,2752.5,7034.3356,2745.66,17.22938646595173,2780.118772931903,2711.2012270680966,2858.750727085502,7034.3356,0.0,49.829435763076646,49.83,Lateralizando
2025-11-22 19:00:00,2752.5,2757.5,2744.85,2750.65,4478.2202,2744.9,16.61624981736738,2778.132499634735,2711.6675003652654,2856.374886929777,0.0,4478.2202,49.38350207931107,49.38,Lateralizando
2025-11-22 20:00:00,2750.65,2756.87,2733.72,2741.26,6185.2192,2743.6454999999996,15.840599232537283,2775.326698465074,2711.964301534925,2853.8448894148364,0.0,6185.2192,47.08045150523531,47.08,Lateralizando
2025-11-22 21:00:00,2741.26,2748.62,2737.02,2747.5,4594.9092,2742.2855,14.106829807005862,2770.4991596140117,2714.0718403859883,2851.5076390980266,4594.9092,0.0,48.78961386971695,48.79,Lateralizando
2025-11-22 22:00:00,2747.5,2799.01,2741.85,2789.27,18895.6038,2744.107,17.488099445157875,2779.0831988903155,2709.1308011096844,2850.1397788980703,18895.6038,0.0,58.46098327870383,58.46,Lateralizando
2025-11-22 23:00:00,2789.26,2793.45,2767.62,2770.12,10607.3285,2744.9995,18.36035387927216,2781.7202077585443,2708.2787922414554,2848.381102438772,0.0,10607.3285,53.47480169163539,53.47,Lateralizando
2025-11-23 00:00:00,2770.12,2789.41,2768.29,2772.99,10850.0722,2746.2855,19.39911324189938,2785.0837264837987,2707.487273516201,2846.724155132425,10850.0722,0.0,54.106559177287046,54.11,Lateralizando
2025-11-23 01:00:00,2773.0,2815.73,2771.93,2808.44,23470.1371,2749.4835,23.847723334861122,2797.178946669722,2701.7880533302778,2845.8827451295147,23470.1371,0.0,61.12788820200539,61.13,Subida
2025-11-23 02:00:00,2808.45,2834.33,2804.37,2821.12,23596.6985,2752.2264999999998,28.567022261473365,2809.3605445229464,2695.092455477053,2845.338508972822,23596.6985,0.0,63.29123514606148,63.29,Subida
2025-11-23 03:00:00,2821.12,2824.95,2809.73,2824.77,9965.1694,2755.6544999999996,32.861021460290196,2821.37654292058,2689.9324570794192,2844.886453830562,9965.1694,0.0,63.913804066787755,63.91,Subida
2025-11-23 04:00:00,2824.77,2852.17,2819.76,2827.76,26110.7742,2760.548,35.96310589146564,2832.474211782931,2688.6217882170686,2844.5100482518683,26110.7742,0.0,64.44575567264923,64.45,Subida
2025-11-23 05:00:00,2827.77,2831.39,2813.1,2825.35,20793.0167,2765.5285,37.742304518411615,2841.013109036823,2690.0438909631766,2844.0889482902885,0.0,20793.0167,63.63155011553958,63.63,Subida
2025-11-23 06:00:00,2825.35,2832.47,2806.0,2810.33,17321.7821,2770.4005,36.86874621142365,2844.1379924228477,2696.6630075771527,2843.3469933828096,0.0,17321.7821,58.657598104811875,58.66,Lateralizando
2025-11-23 07:00:00,2810.34,2812.34,2777.2,2793.7,31803.5874,2773.3275,36.24217648922175,2845.8118529784433,2700.8431470215564,2842.2558506710993,0.0,31803.5874,53.65657316702251,53.66,Lateralizando
2025-11-23 08:00:00,2793.7,2815.73,2793.69,2811.53,9169.9935,2777.85,35.001489744112945,2847.8529794882256,2707.847020511774,2841.5805572497566,9169.9935,0.0,57.809838784019284,57.81,Lateralizando
2025-11-23 09:00:00,2811.53,2823.98,2806.09,2816.45,9497.8338,2782.698,33.15909791947464,2849.016195838949,2716.3798041610507,2841.0282373102013,9497.8338,0.0,58.90429020965832,58.9,Lateralizando
2025-11-23 10:00:00,2816.45,2816.87,2802.88,2808.73,7507.1394,2785.844,32.452381213280674,2850.7487624265614,2720.9392375734387,2840.3183859407463,0.0,7507.1394,56.4306461354805,56.43,Lateralizando
2025-11-23 11:00:00,2808.72,2820.61,2803.72,2815.54,7022.6238,2789.675,31.116456385501884,2851.907912771004,2727.4420872289966,2839.7738060299607,7022.6238,0.0,58.102109771909355,58.1,Lateralizando
2025-11-23 12:00:00,2815.54,2850.0,2813.98,2835.42,37662.4563,2793.6719999999996,31.62296810349788,2856.9179362069954,2730.426063793004,2839.678117985346,37662.4563,0.0,62.611407226943776,62.61,Subida
2025-11-23 13:00:00,2835.43,2845.44,2822.51,2843.65,21292.467,2798.3540000000003,31.75004175862773,2861.8540835172557,2734.853916482745,2839.765412095558,21292.467,0.0,64.3232736196357,64.32,Subida
2025-11-23 14:00:00,2843.66,2858.16,2812.49,2814.88,25475.2381,2801.4730000000004,30.025597870215993,2861.5241957404323,2741.4218042595685,2839.2184799615898,0.0,25475.2381,54.86613371111083,54.87,Lateralizando
2025-11-23 15:00:00,2814.88,2840.15,2810.12,2836.5,15726.6931,2805.7655000000004,28.473992100650605,2862.7134842013015,2748.8175157986993,2839.158733149247,15726.6931,0.0,59.66535154008881,59.67,Lateralizando
2025-11-23 16:00:00,2836.49,2846.8,2798.04,2800.05,17959.9231,2808.705,24.174247391330283,2857.0534947826604,2760.3565052173394,2838.29920055256,0.0,17959.9231,50.010312780759314,50.01,Lateralizando
2025-11-23 17:00:00,2800.06,2808.17,2786.63,2792.72,19619.6043,2810.966,19.88217435134108,2850.730348702682,2771.2016512973178,2837.2974598810747,0.0,19619.6043,48.31705379946601,48.32,Lateralizando
2025-11-23 18:00:00,2792.72,2816.92,2791.92,2808.87,9396.9782,2811.9460000000004,19.228795678691508,2850.4035913573834,2773.4884086426173,2836.672680543029,9396.9782,0.0,52.16035974410463,52.16,Lateralizando
2025-11-23 19:00:00,2808.88,2837.45,2807.24,2822.7,13046.1967,2814.575,16.627793001322736,2847.8305860026453,2781.3194139973543,2836.365588662962,13046.1967,0.0,55.230606245289565,55.23,Lateralizando
2025-11-23 20:00:00,2822.7,2835.44,2821.42,2828.55,8710.0979,2817.353,13.69753958275032,2844.7480791655007,2789.9579208344994,2836.1938174835564,8710.0979,0.0,56.50226433677473,56.5,Lateralizando
2025-11-23 21:00:00,2828.55,2845.0,2817.28,2841.58,10891.0001,2819.0099999999998,14.541089153802124,2848.092178307604,2789.9278216923954,2836.3121951212806,10891.0001,0.0,59.27688352306898,59.28,Lateralizando
2025-11-23 22:00:00,2841.58,2844.72,2824.52,2838.7,10804.6259,2819.889,15.192126391821933,2850.273252783644,2789.5047472163565,2836.364674349384,0.0,10804.6259,58.39031901976917,58.39,Lateralizando
2025-11-23 23:00:00,2838.7,2843.49,2794.74,2802.16,22114.4646,2818.7585,15.644313002019302,2850.0471260040385,2787.4698739959613,2835.6129232647822,0.0,22114.4646,48.4826391129243,48.48,Lateralizando
2025-11-24 00:00:00,2802.16,2803.5,2763.0,2788.34,29640.0169,2816.7875,16.884604287244272,2850.5567085744883,2783.0182914255115,2834.5739579183037,0.0,29640.0169,45.348500272859575,45.35,Lateralizando
2025-11-24 01:00:00,2788.35,2807.49,2778.36,2806.24,12867.445,2815.832,16.91523934799724,2849.662478695994,2782.0015213040056,2833.951233568451,12867.445,0.0,49.868824046017316,49.87,Lateralizando
2025-11-24 02:00:00,2806.25,2867.46,2804.35,2840.24,44055.9981,2817.3275,17.7068663113601,2852.74123262272,2781.91376737728,2834.089448215298,44055.9981,0.0,57.12320477912016,57.12,Lateralizando
2025-11-24 03:00:00,2840.23,2866.5,2834.91,2856.44,24391.7542,2820.4645,18.823057943854224,2858.1106158877083,2782.818384112292,2834.5806691336434,24391.7542,0.0,60.08686921631658,60.09,Subida
2025-11-24 04:00:00,2856.45,2870.29,2802.87,2824.81,33676.781,2821.1285,18.725275427382744,2858.5790508547652,2783.6779491452344,2834.365929152684,0.0,33676.781,52.46218369016397,52.46,Lateralizando
2025-11-24 05:00:00,2824.81,2885.75,2822.72,2866.97,29869.7474,2823.6544999999996,21.29247964199797,2866.2394592839955,2781.0695407160038,2835.0825021383394,29869.7474,0.0,59.78697417328929,59.79,Lateralizando
2025-11-24 06:00:00,2866.97,2868.78,2829.19,2839.43,22012.1613,2825.1895,21.26651098099591,2867.722521961992,2782.656478038008,2835.1780515418923,0.0,22012.1613,53.94019722883799,53.94,Lateralizando
2025-11-24 07:00:00,2839.43,2844.94,2823.88,2830.27,13089.2507,2825.926,21.16958503657008,2868.26517007314,2783.58682992686,2835.070182277235,0.0,13089.2507,52.11467873326572,52.11,Lateralizando
2025-11-24 08:00:00,2830.26,2843.09,2822.0,2838.99,23425.5474,2826.1045000000004,21.268669936874762,2868.64183987375,2783.5671601262507,2835.1563321172953,23425.5474,0.0,53.72039585232825,53.72,Lateralizando
2025-11-24 09:00:00,2838.98,2838.98,2788.0,2797.72,43885.2816,2823.808,21.748716987920908,2867.305433975842,2780.310566024158,2834.3335555872445,0.0,43885.2816,45.87915629563855,45.88,Lateralizando
2025-11-24 10:00:00,2797.71,2807.14,2793.15,2799.05,10144.0503,2823.0164999999997,22.369912896324397,2867.7563257926486,2778.276674207351,2833.5580928270856,10144.0503,0.0,46.15193938261926,46.15,Lateralizando
2025-11-24 11:00:00,2799.04,2808.24,2789.7,2803.41,8108.1298,2821.362,22.543186299091367,2866.4483725981827,2776.2756274018175,2832.8954973803366,8108.1298,0.0,47.09335763404984,47.09,Lateralizando
2025-11-24 12:00:00,2803.4,2812.02,2795.01,2803.86,15443.9512,2821.5525000000002,22.369037078768518,2866.2905741575373,2776.814425842463,2832.2573545807686,15443.9512,0.0,47.195967788789275,47.2,Lateralizando
2025-11-24 13:00:00,2803.86,2830.06,2802.33,2815.65,25268.9238,2822.6989999999996,21.37920753515577,2865.457415070311,2779.940584929688,2831.8923577767955,25268.9238,0.0,49.93561715662124,49.94,Lateralizando
2025-11-24 14:00:00,2815.64,2848.63,2785.04,2832.0,55916.2054,2823.8554999999997,21.21674772536377,2866.2889954507273,2781.422004549272,2831.894723539943,55916.2054,0.0,53.53588030332444,53.54,Lateralizando
2025-11-24 15:00:00,2832.0,2860.37,2812.61,2846.47,32257.1762,2825.044,21.806188259530575,2868.656376519061,2781.431623480939,2832.2150592863177,32257.1762,0.0,56.516235143504986,56.52,Lateralizando
2025-11-24 16:00:00,2846.47,2874.99,2842.82,2858.77,38249.376,2826.555,23.072170182631904,2872.6993403652637,2780.410659634736,2832.798684356948,38249.376,0.0,58.92790775387657,58.93,Lateralizando
2025-11-24 17:00:00,2858.77,2944.03,2856.57,2940.03,56202.3499,2831.4775,34.24400107032628,2899.9655021406525,2762.9894978593475,2835.155416568883,56202.3499,0.0,70.54901342324392,70.55,Subida
2025-11-24 18:00:00,2940.02,2963.61,2930.05,2957.53,103610.9719,2837.419,44.373664772664945,2926.16632954533,2748.6716704546698,2837.8449678530833,103610.9719,0.0,72.36262127523621,72.36,Subida
2025-11-24 19:00:00,2957.52,2979.63,2954.04,2959.0,30096.4131,2845.261,51.15519399557465,2947.571387991149,2742.950612008851,2840.507715812356,30096.4131,0.0,72.5157271167813,72.52,Subida
2025-11-24 20:00:00,2959.0,2987.0,2952.51,2972.7,23371.4282,2854.479,56.671487113642854,2967.8219742272854,2741.136025772714,2843.413040739557,23371.4282,0.0,73.96338944769636,73.96,Subida
2025-11-24 21:00:00,2972.68,2973.77,2947.77,2959.18,16726.6569,2862.1259999999997,60.038258715307066,2982.202517430614,2742.0494825693854,2845.9573695145114,0.0,16726.6569,70.04249254947784,70.04,Subida
2025-11-24 22:00:00,2959.18,2980.04,2952.31,2960.57,9452.0867,2868.1425,63.650160779038345,2995.4428215580765,2740.8421784419234,2848.4763284262804,9452.0867,0.0,70.21729821431859,70.22,Subida
2025-11-24 23:00:00,2960.56,2968.76,2952.09,2953.38,13518.0521,2872.9895,66.34603510016996,3005.68157020034,2740.29742979966,2850.7819036257024,0.0,13518.0521,68.00674689957886,68.01,Subida
2025-11-25 00:00:00,2953.38,2953.38,2931.84,2943.03,17195.4808,2878.9005,67.08978277249125,3013.0800655449825,2744.720934455018,2852.8093343152473,0.0,17195.4808,64.84220810275917,64.84,Subida
2025-11-25 01:00:00,2943.02,2947.92,2918.2,2919.27,13413.4375,2881.5155,67.61747488892699,3016.750449777854,2746.280550222146,2854.2700082863407,0.0,13413.4375,58.15235611932655,58.15,Lateralizando
2025-11-25 02:00:00,2919.27,2934.48,2908.7,2930.71,14606.497,2886.0795,67.70782544244,3021.49515088488,2750.66384911512,2855.9500081042233,14606.497,0.0,60.27736632397931,60.28,Subida
2025-11-25 03:00:00,2930.71,2936.29,2904.39,2911.99,10592.2602,2890.1655,66.61965440063102,3023.4048088012623,2756.926191198738,2857.181656277757,0.0,10592.2602,55.32643189305926,55.33,Lateralizando
2025-11-25 04:00:00,2911.99,2943.03,2910.01,2937.56,11484.7307,2895.094,66.27966794763498,3027.65333589527,2762.53466410473,2858.9482132826415,11484.7307,0.0,60.142103347204085,60.14,Subida
2025-11-25 05:00:00,2937.57,2938.57,2918.47,2928.61,9547.9876,2901.6385,62.513960569965256,3026.6664211399307,2776.6105788600694,2860.4792415621437,0.0,9547.9876,57.7937467254278,57.79,Lateralizando
2025-11-25 06:00:00,2928.61,2928.61,2912.32,2922.3,10631.6038,2907.8010000000004,57.76307287974991,3023.3271457595,2792.2748542405006,2861.8379395497886,0.0,10631.6038,56.129686422887865,56.13,Lateralizando
2025-11-25 07:00:00,2922.3,2925.45,2901.75,2902.77,13183.909,2912.769,52.32946678281959,3017.427933565639,2808.1100664343608,2862.737545273969,0.0,13183.909,51.214513217171366,51.21,Lateralizando
2025-11-25 08:00:00,2902.77,2909.18,2868.56,2871.7,23758.3695,2916.1609999999996,46.805570958182166,3009.772141916364,2822.549858083635,2862.9345223009145,0.0,23758.3695,44.53330734860052,44.53,Lateralizando
2025-11-25 09:00:00,2871.7,2893.0,2865.09,2891.89,27364.6698,2919.9730000000004,40.92384546273826,3001.820690925477,2838.125309074524,2863.5709064261687,27364.6698,0.0,49.17345835374595,49.17,Lateralizando
2025-11-25 10:00:00,2891.89,2899.99,2879.99,2898.17,14492.267,2923.2815,35.790075114037506,2994.861650228075,2851.701349771925,2864.331326065154,14492.267,0.0,50.55892401197699,50.56,Lateralizando
2025-11-25 11:00:00,2898.17,2899.39,2888.31,2891.01,7210.0102,2925.5085,31.937366876186346,2989.3832337523727,2861.633766247627,2864.9176705472387,0.0,7210.0102,48.92156611590657,48.92,Lateralizando
2025-11-25 12:00:00,2891.01,2933.23,2889.88,2927.14,21793.8727,2928.927,27.810282291660638,2984.547564583321,2873.306435416679,2866.285194271475,21793.8727,0.0,56.56554973244369,56.57,Lateralizando
2025-11-25 13:00:00,2927.13,2934.0,2898.84,2907.69,20817.9252,2927.31,28.069710217033716,2983.449420434067,2871.1705795659327,2867.1951900017725,0.0,20817.9252,52.04972630486893,52.05,Lateralizando
2025-11-25 14:00:00,2907.69,2922.35,2857.58,2881.32,34869.7772,2923.4995,28.91156888886868,2981.3226377777373,2865.6763622222625,2867.5056253863486,0.0,34869.7772,46.61602920843185,46.62,Lateralizando
2025-11-25 15:00:00,2881.3,2915.44,2857.32,2895.45,29153.9983,2920.322,28.290091553221224,2976.9021831064424,2863.741816893558,2868.119787465769,29153.9983,0.0,49.64922108014691,49.65,Lateralizando
2025-11-25 16:00:00,2895.46,2938.0,2887.38,2929.33,16468.9302,2918.1535,25.59800326989462,2969.349506539789,2866.9574934602106,2869.4650668621257,16468.9302,0.0,56.09129315355477,56.09,Lateralizando
2025-11-25 17:00:00,2929.33,2952.3,2920.37,2936.41,19389.4317,2917.0150000000003,24.142232162209282,2965.2994643244188,2868.730535675582,2870.936384073947,19389.4317,0.0,57.320192676124904,57.32,Lateralizando
2025-11-25 18:00:00,2936.41,2958.53,2922.95,2924.21,15883.831,2915.197,21.960164439164664,2959.1173288783293,2871.276671121671,2872.1072327756183,0.0,15883.831,54.4901375871456,54.49,Lateralizando
2025-11-25 19:00:00,2924.2,2928.0,2872.09,2922.95,27979.6427,2913.6755,20.155443168049906,2953.9863863360997,2873.3646136639,2873.2246562310993,0.0,27979.6427,54.192544943018504,54.19,Lateralizando
2025-11-25 20:00:00,2922.96,2943.14,2916.66,2929.1,15202.8169,2912.9790000000003,19.310649068801858,2951.600298137604,2874.3577018623964,2874.4526857644814,15202.8169,0.0,55.47085984226684,55.47,Lateralizando
2025-11-25 21:00:00,2929.11,2945.66,2923.23,2931.31,11550.8502,2913.581,19.70081882042547,2952.982637640851,2874.1793623591493,2875.702297066361,11550.8502,0.0,55.946614249271185,55.95,Lateralizando
2025-11-25 22:00:00,2931.3,2978.23,2907.42,2970.42,25751.6539,2915.5665,23.207018059094366,2961.980536118189,2869.152463881811,2877.784004823144,25751.6539,0.0,63.39923325779434,63.4,Subida
2025-11-25 23:00:00,2970.42,2980.82,2953.67,2959.36,15342.4997,2917.935,25.15805981736196,2968.251119634724,2867.618880365276,2879.57688383802,0.0,15342.4997,60.292901706693016,60.29,Subida
2025-11-26 00:00:00,2959.36,2971.95,2949.82,2954.38,14866.3133,2918.7760000000003,26.111686516218914,2970.999373032438,2866.5526269675624,2881.2209083690523,0.0,14866.3133,58.89366470600235,58.89,Lateralizando
2025-11-26 01:00:00,2954.38,2984.0,2945.6,2970.32,17659.5516,2920.8615,28.49531213218517,2977.85212426437,2863.87087573563,2883.1791301631392,17659.5516,0.0,61.93844058670806,61.94,Subida
2025-11-26 02:00:00,2970.32,2976.5,2956.38,2956.8,7452.3628,2922.5865,29.60944680041091,2981.805393600822,2863.367606399178,2884.797171258455,0.0,7452.3628,58.01336787246688,58.01,Lateralizando
2025-11-26 03:00:00,2956.8,2964.83,2922.08,2927.2,20813.3449,2923.808,29.25065624248074,2982.3093124849615,2865.3066875150384,2885.729101560467,0.0,20813.3449,50.4721883793647,50.47,Lateralizando
2025-11-26 04:00:00,2927.19,2939.69,2921.11,2930.87,14278.1367,2926.7665,26.57263199995638,2979.911763999913,2873.6212360000873,2886.7212092184786,14278.1367,0.0,51.317167685506114,51.32,Lateralizando
2025-11-26 05:00:00,2930.87,2953.32,2930.27,2944.51,12230.0451,2929.3975,25.521929658829453,2980.441359317659,2878.353640682341,2887.991292532358,12230.0451,0.0,54.42901539784915,54.43,Lateralizando
2025-11-26 06:00:00,2944.51,2954.67,2932.25,2946.38,10609.5174,2931.808,24.680108463563844,2981.1682169271276,2882.4477830728724,2889.27456082835,10609.5174,0.0,54.855068193299665,54.86,Lateralizando
