timestamp,open,high,low,close,volume,media,desvio,BB_up,BB_down,ema_90,volume_compra,volume_venda,rsi,nota_tendencia,status_tendencia
2025-08-29 15:00:00,108198.66,108727.38,108188.39,108386.23,1766.75123,110784.45450000002,1306.9695529649641,113398.39360592994,108170.5153940701,111605.89230900364,1766.75123,0.0,28.643260295153027,28.64,Queda
2025-08-29 16:00:00,108386.23,108832.0,108140.0,108705.67,960.99261,110624.6135,1357.543787172785,113339.70107434558,107909.52592565444,111542.1511593552,960.99261,0.0,32.52593433131757,32.53,Queda
2025-08-29 17:00:00,108705.68,108725.5,108155.73,108466.01,529.32413,110446.6605,1396.9990921404508,113240.6586842809,107652.66231571909,111474.5436613474,0.0,529.32413,31.156215057934688,31.16,Queda
2025-08-29 18:00:00,108466.01,108500.0,108101.07,108145.4,328.44201,110236.89849999998,1412.522238575776,113061.94297715153,107411.85402284843,111401.37566879031,0.0,328.44201,29.374112350194792,29.37,Queda
2025-08-29 19:00:00,108145.4,108744.0,107934.24,108212.01,786.88663,110019.15400000001,1369.4442883075317,112758.04257661507,107280.26542338495,111331.27972002568,786.88663,0.0,30.26654666906076,30.27,Queda
2025-08-29 20:00:00,108212.01,108263.02,107506.0,107770.78,1863.41834,109797.646,1356.1915547357019,112510.02910947139,107085.2628905286,111253.02697892621,0.0,1863.41834,27.7638811862998,27.76,Queda
2025-08-29 21:00:00,107770.78,108470.75,107463.9,108450.01,644.62367,109645.84649999999,1326.8597063183447,112299.56591263668,106992.12708736329,111191.42221015859,644.62367,0.0,36.472304693557916,36.47,Queda
2025-08-29 22:00:00,108450.0,108480.49,108207.79,108378.97,247.74076,109493.796,1286.480638351315,112066.75727670263,106920.83472329738,111129.61007367159,0.0,247.74076,35.98369545199637,35.98,Queda
2025-08-29 23:00:00,108378.98,108549.99,108322.79,108377.4,257.31363,109327.45449999999,1197.6412759697882,111722.73705193956,106932.17194806042,111069.1219401843,0.0,257.31363,35.9722258812525,35.97,Queda
2025-08-30 00:00:00,108377.4,108410.73,108139.49,108300.71,612.21355,109167.38999999998,1101.8093049672302,111371.00860993445,106963.77139006552,111008.27772171871,0.0,612.21355,35.379012582644975,35.38,Queda
2025-08-30 01:00:00,108300.7,108350.0,107350.1,107447.97,702.48254,108974.0175,1042.7747631381083,111059.56702627621,106888.46797372379,110930.02920036225,0.0,702.48254,29.544744443148872,29.54,Queda
2025-08-30 02:00:00,107447.97,107951.77,107384.0,107782.01,781.27336,108799.14550000001,922.081839798667,110643.30917959735,106954.98182040268,110860.84196518945,781.27336,0.0,34.127348602444314,34.13,Queda
2025-08-30 03:00:00,107782.01,108436.21,107769.48,108436.2,1148.16791,108719.9865,878.7520374104193,110477.49057482084,106962.48242517916,110807.55313078967,1148.16791,0.0,42.07365306448214,42.07,Lateralizando
2025-08-30 04:00:00,108436.21,108697.28,108372.95,108435.59,1453.52211,108660.36499999999,854.0048005736355,110368.37460114727,106952.35539885271,110755.4220729701,0.0,1453.52211,42.068557077731576,42.07,Lateralizando
2025-08-30 05:00:00,108435.58,108480.71,108129.3,108347.2,569.67263,108589.0895,814.8721814154627,110218.83386283093,106959.34513716908,110702.4941153224,0.0,569.67263,41.28818478602321,41.29,Lateralizando
2025-08-30 06:00:00,108347.2,108554.73,108209.35,108320.0,334.65645,108504.68899999998,744.5564435335496,109993.80188706708,107015.57611293289,110650.13160729334,0.0,334.65645,41.035918717538934,41.04,Lateralizando
2025-08-30 07:00:00,108320.0,108524.26,108120.0,108524.26,694.47404,108425.9615,643.5151219266504,109712.9917438533,107138.93125614671,110603.40915438578,694.47404,0.0,43.812265295631796,43.81,Lateralizando
2025-08-30 08:00:00,108524.26,108777.43,108488.0,108568.0,287.42447,108317.9615,352.1091495560888,109022.17979911219,107613.74320088782,110558.67488725642,287.42447,0.0,44.415821156642515,44.42,Lateralizando
2025-08-30 09:00:00,108568.0,108604.82,108470.84,108517.63,290.0264,108288.536,304.0915004131779,108896.71900082634,107680.35299917364,110513.81675786617,0.0,290.0264,43.83191341476213,43.83,Lateralizando
2025-08-30 10:00:00,108517.63,108690.49,108400.0,108425.99,427.7596,108299.902,304.80322875127166,108909.50845750254,107690.29554249746,110467.93045549547,0.0,427.7596,42.73126132342975,42.73,Lateralizando
2025-08-30 11:00:00,108425.98,108714.35,108422.36,108680.01,411.74343,108314.59099999999,316.05374214441343,108946.69848428882,107682.48351571115,110428.63550042963,411.74343,0.0,46.72475160103345,46.72,Lateralizando
2025-08-30 12:00:00,108680.01,108680.01,108333.0,108614.86,356.51633,108310.05049999998,310.747465236004,108931.54543047199,107688.55556952798,110388.77230261799,0.0,356.51633,45.84181801387067,45.84,Lateralizando
2025-08-30 13:00:00,108614.85,108614.86,108190.52,108531.14,552.78663,108313.30699999999,312.80234732817524,108938.91169465633,107687.70230534364,110347.94521904396,0.0,552.78663,44.67358015042456,44.67,Lateralizando
2025-08-30 14:00:00,108531.14,108740.16,108408.84,108661.99,285.06574,108339.1365,319.46539832568305,108978.06729665137,107700.20570334862,110310.89125818585,285.06574,0.0,46.94915407814089,46.95,Lateralizando
2025-08-30 15:00:00,108662.0,108926.15,108551.08,108869.98,346.17102,108372.035,338.9684135466349,109049.97182709328,107694.09817290673,110279.22287888505,346.17102,0.0,50.43859163792502,50.44,Lateralizando
2025-08-30 16:00:00,108869.98,108879.96,108665.63,108815.72,286.49152,108424.282,321.49698748545006,109067.27597497091,107781.2880250291,110247.05798044801,0.0,286.49152,49.523434044024036,49.52,Lateralizando
2025-08-30 17:00:00,108815.72,108898.17,108625.46,108784.71,163.33936,108441.01699999999,331.4633547246885,109103.94370944936,107778.09029055062,110214.91846439421,0.0,163.33936,48.97650948351106,48.98,Lateralizando
2025-08-30 18:00:00,108784.71,108839.13,108629.28,108739.72,109.15999,108459.0545,337.6667446849019,109134.3879893698,107783.7210106302,110182.4965201218,0.0,109.15999,48.145753321381505,48.15,Lateralizando
2025-08-30 19:00:00,108739.72,108900.0,108650.0,108828.33,118.59542,108481.601,346.8571542125422,109175.31530842508,107787.88669157491,110152.73461858065,118.59542,0.0,49.946576033220495,49.95,Lateralizando
2025-08-30 20:00:00,108828.32,108838.27,108580.93,108648.0,168.45642,108498.9655,346.0167610219575,109190.99902204392,107806.93197795609,110119.66352806239,0.0,168.45642,46.41389387927067,46.41,Lateralizando
2025-08-30 21:00:00,108648.0,108682.81,108500.0,108588.67,162.11994,108556.0005,242.05479056265688,109040.11008112531,108071.89091887468,110086.01531865442,0.0,162.11994,45.27917470307716,45.28,Lateralizando
2025-08-30 22:00:00,108588.67,108595.9,108468.77,108531.12,159.37321,108593.456,160.0525187877741,108913.56103757555,108273.35096242446,110051.84179516751,0.0,159.37321,44.15160715237472,44.15,Lateralizando
2025-08-30 23:00:00,108531.13,108816.34,108530.15,108816.33,286.89952,108612.4625,162.93973637840145,108938.3419727568,108286.58302724319,110024.68768977921,286.89952,0.0,50.70346631663755,50.7,Lateralizando
2025-08-31 00:00:00,108816.33,109400.0,108801.35,109389.08,767.94031,108660.13700000002,232.92550166290704,109125.98800332584,108194.2859966742,110010.71829000385,767.94031,0.0,60.679500567993614,60.68,Subida
2025-08-31 01:00:00,109389.09,109480.02,109141.6,109429.01,456.69292,108714.2275,277.7306511832152,109269.68880236642,108158.76619763357,109997.93349242135,456.69292,0.0,61.26797907056634,61.27,Subida
2025-08-31 02:00:00,109429.02,109439.54,109171.97,109224.87,227.48673,108759.47099999999,283.7672260228826,109327.00545204575,108191.93654795423,109980.9430859945,0.0,227.48673,56.60384531764425,56.6,Lateralizando
2025-08-31 03:00:00,109224.88,109378.93,109160.05,109223.84,304.7115,108794.45,296.0971282276347,109386.64425645527,108202.25574354472,109964.30345773087,0.0,304.7115,56.58044091473503,56.58,Lateralizando
2025-08-31 04:00:00,109223.84,109231.41,108666.93,108816.32,409.65172,108806.86600000001,291.2687518994248,109389.40350379887,108224.32849620115,109939.07305206645,0.0,409.65172,48.10539927991189,48.11,Lateralizando
2025-08-31 05:00:00,108816.33,108816.33,108572.0,108756.85,297.82501,108818.827,283.57632008698704,109385.97964017397,108251.67435982604,109913.09012784521,0.0,297.82501,46.99903499388838,47.0,Lateralizando
2025-08-31 06:00:00,108756.85,108778.27,108523.49,108716.65,209.89685,108833.36000000002,269.4819714648363,109372.32394292968,108294.39605707035,109886.79474042004,0.0,209.89685,46.22511665447812,46.23,Lateralizando
2025-08-31 07:00:00,108716.65,108829.17,108670.0,108708.26,259.88571,108834.7725,268.70880446291255,109372.19010892583,108297.35489107418,109860.89287799322,0.0,259.88571,46.0546653147883,46.05,Lateralizando
2025-08-31 08:00:00,108708.25,109030.51,108708.25,109011.67,217.73644,108854.61300000001,266.25495491965864,109387.12290983932,108322.1030901607,109842.22863891644,217.73644,0.0,52.82877426985902,52.83,Lateralizando
2025-08-31 09:00:00,109011.67,109100.0,108447.6,108507.68,344.54949,108853.43999999999,267.80221742981286,109389.0444348596,108317.83556514037,109812.89789959959,0.0,344.54949,43.13842769329629,43.14,Lateralizando
2025-08-31 10:00:00,108507.68,108628.63,108303.21,108560.23,639.93429,108848.352,272.55552522340986,109393.46305044682,108303.24094955318,109785.36673697102,639.93429,0.0,44.285970331131836,44.29,Lateralizando
2025-08-31 11:00:00,108560.23,108597.19,108323.73,108389.76,388.6744,108824.34099999999,291.07351774597123,109406.48803549193,108242.19396450804,109754.69406143318,0.0,388.6744,41.369295487843274,41.37,Lateralizando
2025-08-31 12:00:00,108389.77,108486.13,108307.69,108309.2,637.73664,108799.01499999998,313.06799872166823,109425.15099744333,108172.87900255664,109722.9249611819,0.0,637.73664,40.02764895354045,40.03,Lateralizando
2025-08-31 13:00:00,108309.21,108451.45,108191.29,108418.02,675.04582,108780.68049999999,324.4792868130894,109429.63907362617,108131.72192637381,109694.24573126581,675.04582,0.0,42.729520838955054,42.73,Lateralizando
2025-08-31 14:00:00,108418.02,108515.68,108255.43,108467.33,482.56215,108767.06099999999,331.9202743153043,109430.9015486306,108103.22045136937,109667.28055035886,482.56215,0.0,43.96152160135419,43.96,Lateralizando
2025-08-31 15:00:00,108467.32,108858.43,108462.6,108818.69,646.54444,108766.579,331.833607505281,109430.24621501056,108102.91178498944,109648.63020859273,646.54444,0.0,51.90141166860442,51.9,Lateralizando
2025-08-31 16:00:00,108818.69,108978.0,108555.0,108922.79,566.18074,108780.31850000001,332.353864871378,109445.02622974277,108115.61077025725,109632.67767653574,566.18074,0.0,53.981783809937305,53.98,Lateralizando
2025-08-31 17:00:00,108922.79,108993.88,108852.89,108993.87,242.1119,108800.57850000002,332.4065742907991,109465.39164858162,108135.76535141842,109618.6379473811,242.1119,0.0,55.40026110413234,55.4,Lateralizando
2025-08-31 18:00:00,108993.88,109237.51,108927.5,109146.62,264.16429,108831.3535,334.6312429181509,109500.6159858363,108162.0910141637,109608.26392655952,264.16429,0.0,58.369995118575915,58.37,Lateralizando
2025-08-31 19:00:00,109146.62,109167.84,108916.28,108930.0,160.04622,108837.03699999998,335.3272312993424,109507.69146259867,108166.3825374013,109593.35702707469,0.0,160.04622,52.98213054013753,52.98,Lateralizando
2025-08-31 20:00:00,108930.0,109118.0,108880.0,109117.99,190.53944,108823.4825,316.8057111661476,109457.0939223323,108189.8710776677,109582.90940010601,190.53944,0.0,56.716127842024434,56.72,Lateralizando
2025-08-31 21:00:00,109118.0,109118.0,108957.12,109037.29,156.22084,108803.8965,288.21859209936173,109380.33368419873,108227.45931580127,109570.91776493884,0.0,156.22084,54.70758068027785,54.71,Lateralizando
2025-08-31 22:00:00,109037.3,109230.0,108758.37,108900.46,245.89578,108787.676,271.9493866637153,109331.57477332743,108243.77722667258,109556.18242944569,0.0,245.89578,51.38479331441837,51.38,Lateralizando
2025-08-31 23:00:00,108900.45,108917.36,108076.93,108246.35,697.48233,108738.80150000002,277.2224432326281,109293.24638646527,108184.35661353476,109527.3949035238,0.0,697.48233,39.14475525710165,39.14,Queda
2025-09-01 00:00:00,108246.36,108406.18,107631.68,108222.37,1078.8221,108709.104,299.40703889271816,109307.91807778545,108110.28992221456,109498.71303751228,0.0,1078.8221,38.78005202265562,38.78,Queda
2025-09-01 01:00:00,108222.37,108482.98,107968.09,108150.24,471.21562,108678.77349999998,324.02870480444926,109326.83090960888,108030.71609039108,109469.07626745706,0.0,471.21562,37.64396187250943,37.64,Queda
2025-09-01 02:00:00,108150.24,108197.67,107425.42,107617.05,869.81682,108623.7935,401.33091624911737,109426.45533249824,107821.13166750176,109428.37239344702,0.0,869.81682,30.52507763011485,30.53,Queda
2025-09-01 03:00:00,107617.05,107769.94,107393.0,107660.01,786.48643,108571.38100000001,454.62918519189714,109480.6393703838,107662.12262961622,109389.50728589873,786.48643,0.0,31.64669082935596,31.65,Queda
2025-09-01 04:00:00,107660.0,107759.99,107279.51,107409.1,645.82838,108491.25250000002,510.7114446243069,109512.67538924863,107469.8296107514,109345.9818510438,0.0,645.82838,28.729398465291695,28.73,Queda
2025-09-01 05:00:00,107409.09,107987.4,107255.0,107866.12,547.79285,108459.1745,529.4305894496907,109518.03567889938,107400.3133211006,109313.45741475713,547.79285,0.0,39.64327925826074,39.64,Queda
2025-09-01 06:00:00,107866.13,108128.0,107594.42,108064.75,384.59049,108434.40049999999,536.0047958572185,109506.41009171442,107362.39090828555,109286.01329575147,384.59049,0.0,43.67997434037442,43.68,Lateralizando
2025-09-01 07:00:00,108064.76,109432.99,107984.79,109432.99,1325.96108,108486.56199999999,580.358031784548,109647.27806356909,107325.8459364309,109289.2435529877,1325.96108,0.0,62.35639481311312,62.36,Subida
2025-09-01 08:00:00,109432.99,109820.02,109424.0,109590.0,1103.75653,108550.602,628.4311780297542,109807.46435605951,107293.73964394048,109295.85358479017,1103.75653,0.0,63.83832928468959,63.84,Subida
2025-09-01 09:00:00,109590.0,109912.4,109485.57,109524.12,513.50327,108605.907,663.8236772063457,109933.5543544127,107278.25964558731,109300.87042908049,0.0,513.50327,62.72256473390035,62.72,Subida
2025-09-01 10:00:00,109524.13,109535.32,108186.41,108571.41,948.82778,108611.11099999999,663.0876912610048,109937.286382522,107284.93561747798,109284.83833173806,0.0,948.82778,49.30256814749328,49.3,Lateralizando
2025-09-01 11:00:00,108571.42,108857.35,108464.0,108782.88,545.20367,108609.3205,662.5458025894953,109934.412105179,107284.228894821,109273.80628049106,545.20367,0.0,51.7693159142982,51.77,Lateralizando
2025-09-01 12:00:00,108782.89,109165.47,108635.39,109108.27,636.3452,108618.5945,668.4364790767478,109955.46745815351,107281.7215418465,109270.16812048026,636.3452,0.0,55.36785836428205,55.37,Lateralizando
2025-09-01 13:00:00,109108.27,109520.0,108936.44,109023.61,725.12306,108620.0815,669.3477121563484,109958.7769243127,107281.3860756873,109264.74926068948,0.0,725.12306,54.23406448767839,54.23,Lateralizando
2025-09-01 14:00:00,109023.61,109332.28,108824.82,109146.6,490.85432,108620.0805,669.3468841242434,109958.77426824848,107281.38673175151,109262.15257364136,490.85432,0.0,55.65475557397091,55.65,Lateralizando
2025-09-01 15:00:00,109146.59,109373.1,108566.0,108784.33,414.02255,108612.79699999999,666.5838514306832,109945.96470286135,107279.62929713863,109251.65097861628,0.0,414.02255,50.66569717759597,50.67,Lateralizando
2025-09-01 16:00:00,108784.33,109096.0,108653.09,108774.23,374.40601,108595.60899999998,657.2381883439751,109910.08537668793,107281.13262331203,109241.15820985548,0.0,374.40601,50.52969787066817,50.53,Lateralizando
2025-09-01 17:00:00,108774.23,108953.82,108391.3,108927.61,570.88854,108590.125,653.8074624542303,109897.73992490846,107282.51007509154,109234.2670404081,570.88854,0.0,52.61006887751088,52.61,Lateralizando
2025-09-01 18:00:00,108927.61,109267.22,108921.17,109240.0,346.10668,108607.102,666.5735279091327,109940.24905581826,107273.95494418174,109234.39303952002,346.10668,0.0,56.61207866966384,56.61,Lateralizando
2025-09-01 19:00:00,109240.0,109329.65,109160.27,109217.64,261.74926,108655.6665,674.2453686123364,110004.15723722467,107307.17576277534,109234.02484084923,0.0,261.74926,56.24594250534538,56.25,Lateralizando
2025-09-01 20:00:00,109217.65,109217.65,108284.0,108877.38,873.53022,108688.41699999999,667.9697692092732,110024.35653841853,107352.47746158144,109226.1864926987,0.0,873.53022,50.855827481888014,50.86,Lateralizando
2025-09-01 21:00:00,108877.39,108939.42,107459.49,107800.8,917.91242,108670.94499999999,687.0843309404169,110045.11366188082,107296.77633811916,109194.85931703499,0.0,917.91242,38.33740421652724,38.34,Queda
2025-09-01 22:00:00,107800.8,108500.04,107588.01,108444.96,517.76894,108712.3405,643.8255517013093,109999.99160340262,107424.68939659739,109178.3780133639,517.76894,0.0,46.77899183592133,46.78,Lateralizando
2025-09-01 23:00:00,108444.96,109442.95,108428.45,109237.42,703.08997,108791.21099999998,603.4817122824757,109998.17442456493,107584.24757543503,109179.6756394438,703.08997,0.0,54.94983693110247,54.95,Lateralizando
2025-09-02 00:00:00,109237.43,109337.64,108883.8,109040.36,552.10707,108872.774,509.819746919143,109892.41349383829,107853.13450616172,109176.61375725822,0.0,552.10707,52.77984652030016,52.78,Lateralizando
2025-09-02 01:00:00,109040.36,109611.11,108993.0,109313.0,616.57671,108945.11799999999,459.64407747863487,109864.40615495725,108025.82984504272,109179.6112570987,616.57671,0.0,55.40385083129221,55.4,Lateralizando
