timestamp,open,high,low,close,volume,media,desvio,BB_up,BB_down,ema_200,volume_compra,volume_venda
2025-10-23 06:00:00,108940.58,110298.29,108849.07,110246.94,1472.3024,108196.45800000001,706.6817938675946,109609.8215877352,106783.09441226482,109797.34239671125,1472.3024,0.0
2025-10-23 07:00:00,110246.93,110273.48,109207.75,109269.9,999.21853,108282.2005,728.4598741493434,109739.1202482987,106825.28075170131,109792.0942136594,0.0,999.21853
2025-10-23 08:00:00,109269.9,109903.83,109245.48,109505.44,737.41671,108355.22449999998,775.1333910558978,109905.49128211178,106804.95771788819,109789.24193292647,737.41671,0.0
2025-10-23 09:00:00,109505.45,109545.76,109123.01,109426.99,503.07972,108387.406,806.5675162280321,110000.54103245607,106774.27096754394,109785.63743608144,0.0,503.07972
2025-10-23 10:00:00,109427.0,109701.9,109370.05,109439.2,401.4903,108411.991,831.6422842959398,110075.27556859187,106748.70643140812,109782.19029741397,401.4903,0.0
2025-10-23 11:00:00,109439.2,109655.89,109100.4,109253.89,562.0243,108453.8605,852.6942250137628,110159.24895002753,106748.47204997246,109776.93357803671,0.0,562.0243
2025-10-23 12:00:00,109253.88,109253.89,108685.72,109164.94,953.31213,108500.8075,865.2439454537699,110231.29539090753,106770.31960909246,109770.84408969805,0.0,953.31213
2025-10-23 13:00:00,109164.95,109650.01,108800.01,109500.62,1286.55668,108586.91600000001,875.2090222415461,110337.3340444831,106836.49795551693,109768.15529278562,1286.55668,0.0
2025-10-23 14:00:00,109500.62,109851.62,108723.13,109594.9,1111.45274,108665.4945,892.3280247479378,110450.15054949587,106880.83845050413,109766.43135952408,1111.45274,0.0
2025-10-23 15:00:00,109594.9,110109.99,109486.38,109908.28,933.2687,108767.39099999999,912.8711173269024,110593.1332346538,106941.64876534618,109767.84278878255,933.2687,0.0
2025-10-23 16:00:00,109908.29,110576.5,109647.34,110263.74,883.87893,108895.7765,934.5679853453336,110764.91247069067,107026.64052930934,109772.77708939169,883.87893,0.0
2025-10-23 17:00:00,110263.74,111293.61,109650.0,111241.71,1605.70962,109097.46299999999,985.0494815457489,111067.56196309149,107127.36403690849,109787.39333725844,1605.70962,0.0
2025-10-23 18:00:00,111241.71,111289.36,110261.48,110571.66,761.73368,109266.205,929.8404750237142,111125.88595004744,107406.52404995257,109795.19698564392,0.0,761.73368
2025-10-23 19:00:00,110571.66,110619.9,110106.0,110200.0,388.99846,109397.83300000001,860.450152688503,111118.73330537701,107676.93269462301,109799.22487633405,0.0,388.99846
2025-10-23 20:00:00,110200.01,110200.01,109341.28,109524.81,629.20848,109481.8085,779.0629185591827,111039.93433711836,107923.68266288163,109796.49438005213,0.0,629.20848
2025-10-23 21:00:00,109524.81,109727.22,109380.12,109532.97,424.08473,109550.95700000001,713.2252507473487,110977.4075014947,108124.50649850532,109793.87224691728,424.08473,0.0
2025-10-23 22:00:00,109532.96,110158.37,109517.37,109943.94,443.21336,109627.6395,664.9426261376644,110957.52475227533,108297.75424772468,109795.36545839075,443.21336,0.0
2025-10-23 23:00:00,109943.95,110099.17,109839.0,110078.18,259.37538,109712.65050000002,602.5199587015462,110917.69041740311,108507.61058259693,109798.17953343164,259.37538,0.0
2025-10-24 00:00:00,110078.19,110709.22,109983.93,110500.28,531.07612,109805.44850000001,571.4421510528704,110948.33280210575,108662.56419789427,109805.16560772587,531.07612,0.0
2025-10-24 01:00:00,110500.29,110665.53,110141.38,110585.08,371.9999,109887.67349999999,558.6160176815287,111004.90553536305,108770.44146463693,109812.92594993755,371.9999,0.0
2025-10-24 02:00:00,110585.09,110829.67,110358.34,110570.12,303.69215,109903.83249999999,574.017411743833,111051.86732348766,108755.79767651232,109820.4602190924,0.0,303.69215
2025-10-24 03:00:00,110570.13,110630.81,110274.85,110441.46,332.11629,109962.4105,565.6374635491262,111093.68542709824,108831.13557290175,109826.63932139,0.0,332.11629
2025-10-24 04:00:00,110441.46,111470.32,110332.0,111178.55,958.63918,110046.06599999999,615.9792142434172,111278.02442848682,108814.10757151316,109840.09116893836,958.63918,0.0
2025-10-24 05:00:00,111178.54,111310.31,110941.02,111261.36,515.30958,110137.7845,654.3223172843951,111446.42913456878,108829.1398654312,109854.23314735689,515.30958,0.0
2025-10-24 06:00:00,111261.37,111488.0,111120.71,111464.36,480.6909,110239.04250000001,695.9028518599698,111630.84820371994,108847.23679628008,109870.25431006977,480.6909,0.0
2025-10-24 07:00:00,111464.36,111522.3,110768.23,111054.61,750.55477,110329.07850000002,677.9935599052977,111685.06561981062,108973.09138018942,109882.03894380042,0.0,750.55477
2025-10-24 08:00:00,111054.61,111226.02,110680.01,111097.8,627.57826,110425.72150000001,640.0142673815192,111705.75003476306,109145.69296523697,109894.13606873773,627.57826,0.0
2025-10-24 09:00:00,111097.79,111482.99,111000.0,111324.51,446.13074,110516.916,631.1404144549634,111779.19682890993,109254.63517109006,109908.3686451682,446.13074,0.0
2025-10-24 10:00:00,111324.51,111325.42,111069.46,111114.03,346.40996,110592.87250000001,605.2172319572854,111803.30696391458,109382.43803608544,109920.36527556455,0.0,346.40996
2025-10-24 11:00:00,111114.03,111267.99,110600.0,111066.29,561.52762,110650.773,591.5135777036,111833.8001554072,109467.7458445928,109931.76751162858,0.0,561.52762
2025-10-24 12:00:00,111066.29,112104.98,110867.15,111297.01,1692.92113,110702.4365,600.9782950796707,111904.39309015934,109500.47990984065,109945.35201400044,1692.92113,0.0
2025-10-24 13:00:00,111297.02,111451.47,110379.51,110937.94,1200.08389,110687.24799999999,590.3770201296345,111868.00204025926,109506.49395974072,109955.22851137357,0.0,1200.08389
2025-10-24 14:00:00,110937.94,110937.95,109700.01,110219.17,1902.54077,110669.62350000002,599.204712421791,111868.0329248436,109471.21407515643,109957.8547948425,0.0,1902.54077
2025-10-24 15:00:00,110219.17,110620.0,109896.51,110046.91,737.57678,110661.969,606.4536040876151,111874.87620817522,109449.06179182477,109958.74091628686,0.0,737.57678
2025-10-24 16:00:00,110046.92,110387.79,109797.13,110261.81,441.40283,110698.81899999999,553.8274331416709,111806.47386628333,109591.16413371665,109961.75652906012,441.40283,0.0
2025-10-24 17:00:00,110261.81,110571.18,110180.74,110235.22,368.64619,110733.93150000002,495.17854712798334,111724.28859425598,109743.57440574406,109964.47755862171,0.0,368.64619
2025-10-24 18:00:00,110235.22,110639.04,110166.0,110619.39,336.10914,110767.70399999998,460.26626316811866,111688.23652633622,109847.17147366375,109970.99410032698,336.10914,0.0
2025-10-24 19:00:00,110619.39,110945.39,110525.06,110615.07,323.90966,110794.5485,432.7693487406403,111660.08719748129,109929.00980251872,109977.40281574661,0.0,323.90966
2025-10-24 20:00:00,110615.07,111025.95,110478.0,110893.7,514.0647,110814.21949999998,427.6000947773365,111669.41968955465,109959.0193104453,109986.52020066456,514.0647,0.0
2025-10-24 21:00:00,110893.69,111100.0,110646.64,111085.57,915.59401,110839.24400000002,428.12914009693276,111695.50228019389,109982.98571980615,109997.45601956343,915.59401,0.0
2025-10-24 22:00:00,111085.57,111138.62,110927.23,111023.01,203.9224,110861.8885,425.11196043402697,111712.11242086806,110011.66457913195,110007.6605367817,0.0,203.9224
2025-10-24 23:00:00,111023.01,111123.87,110882.05,111004.89,142.67216,110890.06000000001,414.3161795639961,111718.692359128,110061.42764087202,110017.58321800776,0.0,142.67216
2025-10-25 00:00:00,111004.9,111044.86,110672.86,110766.6,210.6583,110869.4625,409.4303351639625,111688.32317032792,110050.60182967207,110025.03612131118,0.0,210.6583
2025-10-25 01:00:00,110766.61,111226.67,110750.0,111070.31,235.37952,110859.91,401.96634124095846,111663.84268248192,110055.97731751809,110035.43685642252,235.37952,0.0
2025-10-25 02:00:00,111070.31,111128.91,110950.02,111025.77,134.00021,110837.98050000002,378.53551095446846,111595.05152190896,110080.90947809108,110045.29091755264,0.0,134.00021
2025-10-25 03:00:00,111025.77,111136.65,110998.21,111029.99,249.3111,110836.74949999999,377.83333339183156,111592.41616678366,110081.08283321632,110055.08891837302,249.3111,0.0
2025-10-25 04:00:00,111029.99,111458.81,111029.99,111228.0,411.01306,110843.2595,383.64488217878755,111610.54926435757,110075.96973564243,110066.75967540413,411.01306,0.0
2025-10-25 05:00:00,111228.0,111433.54,111093.99,111386.79,235.19046,110846.37350000002,387.98493850158354,111622.34337700318,110070.40362299685,110079.89430549962,235.19046,0.0
2025-10-25 06:00:00,111386.78,111497.1,111261.01,111366.42,334.48878,110858.99299999999,401.0340097234315,111661.06101944685,110056.92498055313,110092.69555619117,0.0,334.48878
2025-10-25 07:00:00,111366.43,111820.87,111366.43,111489.6,436.39799,110880.15849999999,423.1132010141761,111726.38490202834,110033.93209797164,110106.59510289575,436.39799,0.0
2025-10-25 08:00:00,111489.59,111805.1,111488.44,111763.8,348.94057,110903.49799999999,458.69570918336177,111820.88941836671,109986.10658163327,110123.08470386197,348.94057,0.0
2025-10-25 09:00:00,111763.81,111850.13,111491.62,111521.47,474.02907,110932.67450000001,479.1061357644494,111890.88677152891,109974.46222847111,110136.99898541559,0.0,474.02907
2025-10-25 10:00:00,111521.47,111718.99,111375.81,111559.94,382.43284,110999.71299999999,467.68192202209514,111935.07684404418,110064.3491559558,110151.15760247613,382.43284,0.0
2025-10-25 11:00:00,111559.94,111664.0,111480.68,111563.81,172.78406,111075.558,426.19021029272477,111927.93842058546,110223.17757941455,110165.21384523758,172.78406,0.0
2025-10-25 12:00:00,111563.81,111943.19,111530.38,111899.03,363.41104,111157.419,418.83420111794953,111995.08740223589,110319.7505977641,110182.46574727501,363.41104,0.0
2025-10-25 13:00:00,111899.03,111916.0,111520.0,111680.91,355.08597,111229.70349999999,373.6104448253731,111976.92438965074,110482.48261034924,110197.37564033696,0.0,355.08597
2025-10-25 14:00:00,111680.92,111765.97,111520.01,111591.19,216.60101,111278.2935,352.66509269968395,111983.62368539936,110572.96331460064,110211.2444399356,0.0,216.60101
2025-10-25 15:00:00,111591.2,111591.2,111311.19,111385.18,318.98695,111316.799,316.6424620669753,111950.08392413396,110683.51407586604,110222.92539078201,0.0,318.98695
2025-10-25 16:00:00,111385.18,111479.99,111164.39,111372.25,430.41077,111340.72650000002,300.6657587638151,111942.05801752766,110739.39498247238,110234.36145654539,0.0,430.41077
2025-10-25 17:00:00,111372.25,111451.16,111300.0,111374.96,134.57742,111355.196,294.64321294817944,111944.48242589635,110765.90957410364,110245.71069578375,134.57742,0.0
2025-10-25 18:00:00,111374.97,111731.78,111317.34,111719.98,227.92326,111390.0445,294.50308771559537,111979.0506754312,110801.03832456881,110260.38004209436,227.92326,0.0
2025-10-25 19:00:00,111719.98,111720.0,111579.75,111623.45,170.60799,111420.9725,284.2268015516872,111989.42610310338,110852.51889689662,110273.94292724766,0.0,170.60799
2025-10-25 20:00:00,111623.46,111659.39,111370.0,111431.94,154.33849,111454.2395,238.93355949488998,111932.10661898978,110976.37238101021,110285.46528618052,0.0,154.33849
2025-10-25 21:00:00,111431.94,111477.76,111342.25,111477.76,133.46965,111474.612,221.18654297003175,111916.98508594006,111032.23891405993,110297.32891517376,133.46965,0.0
2025-10-25 22:00:00,111477.76,111683.64,111409.54,111621.69,159.63737,111504.40799999998,196.2762572215404,111896.96051444307,111111.8554855569,110310.50663741083,159.63737,0.0
2025-10-25 23:00:00,111621.69,111675.49,111535.48,111646.27,118.29276,111535.222,163.5181223222988,111862.25824464459,111208.1857553554,110323.79781514805,118.29276,0.0
2025-10-26 00:00:00,111646.27,111899.56,111544.15,111715.98,370.92714,111559.621,151.2069379304738,111862.03487586095,111257.20712413905,110337.6503742013,370.92714,0.0
2025-10-26 01:00:00,111715.98,111835.85,111520.0,111644.42,270.69687,111572.50249999999,146.61242829536923,111865.72735659072,111279.27764340925,110350.65305704507,0.0,270.69687
2025-10-26 02:00:00,111644.41,111687.37,111408.54,111448.85,214.46307,111576.624,141.586701573638,111859.79740314727,111293.45059685272,110361.5803898108,0.0,214.46307
2025-10-26 03:00:00,111448.85,111500.0,111260.45,111260.46,170.69475,111565.16699999999,157.3882775892608,111879.94355517851,111250.39044482146,110370.52446553408,0.0,170.69475
2025-10-26 04:00:00,111260.46,111479.99,111260.46,111430.4,129.38461,111548.49700000002,152.83283370851245,111854.16266741704,111242.831332583,110381.07049075265,129.38461,0.0
2025-10-26 05:00:00,111430.39,111650.9,111367.19,111615.32,209.94274,111553.18950000001,153.39904782573686,111859.98759565149,111246.39140434853,110393.3515803969,209.94274,0.0
2025-10-26 06:00:00,111615.33,111686.65,111548.75,111635.95,156.20448,111556.98999999999,154.51263697390024,111866.01527394779,111247.96472605219,110405.71574377605,156.20448,0.0
2025-10-26 07:00:00,111635.96,111724.96,111620.02,111723.98,169.97811,111564.99849999999,158.97126038885165,111882.9410207777,111247.05597922228,110418.83280105192,169.97811,0.0
2025-10-26 08:00:00,111723.98,111850.0,111723.98,111776.94,240.40616,111558.89400000001,147.39174957055246,111853.67749914112,111264.11050085891,110432.34630551907,240.40616,0.0
2025-10-26 09:00:00,111776.94,112779.81,111708.63,112528.83,1330.29795,111601.29,261.8458518517193,112124.98170370344,111077.59829629655,110453.20683979252,1330.29795,0.0
2025-10-26 10:00:00,112528.82,112571.26,112189.33,112477.1,337.77399,111645.5855,326.8993948088342,112299.38428961766,110991.78671038234,110473.3450801926,0.0,337.77399
2025-10-26 11:00:00,112477.11,113466.23,112430.56,113286.09,1079.09408,111740.63100000001,485.21140920787735,112711.05381841576,110770.20818158425,110501.33259183247,1079.09408,0.0
2025-10-26 12:00:00,113286.09,113827.02,113279.85,113575.05,1229.55057,111850.771,626.6008649548963,113103.97272990979,110597.5692700902,110531.91684465007,1229.55057,0.0
2025-10-26 13:00:00,113575.06,114000.0,113283.8,113711.53,1099.62143,111967.59949999998,740.6609500409247,113448.92140008183,110486.27759991813,110563.55478649435,1099.62143,0.0
2025-10-26 14:00:00,113711.53,113885.27,113544.02,113575.36,739.58798,112060.36850000001,819.9631210177157,113700.29474203545,110420.44225796458,110593.52299757402,0.0,739.58798
2025-10-26 15:00:00,113575.35,113725.48,113425.87,113694.97,437.55153,112163.94449999998,889.734301243949,113943.41310248789,110384.47589751208,110624.38316675239,437.55153,0.0
2025-10-26 16:00:00,113694.97,113761.98,113290.62,113517.53,556.71599,112268.224,921.0918648045698,114110.40772960914,110426.04027039086,110653.17069743147,0.0,556.71599
2025-10-26 17:00:00,113517.54,113747.85,113442.12,113442.13,319.42533,112366.4425,936.962582285723,114240.36766457144,110492.51733542857,110680.921536263,0.0,319.42533
2025-10-26 18:00:00,113442.14,113793.93,113442.13,113575.15,279.3019,112464.1155,956.8477843854932,114377.81106877099,110550.41993122901,110709.71982943451,279.3019,0.0
2025-10-26 19:00:00,113575.15,113720.63,113503.82,113585.99,204.67267,112561.10150000002,967.8299495899713,114496.76139917996,110625.44160082008,110738.33943312173,204.67267,0.0
2025-10-26 20:00:00,113585.98,113585.98,113283.11,113320.8,248.1548,112641.3425,960.5738557500983,114562.49021150019,110720.19478849981,110764.0355581653,0.0,248.1548
2025-10-26 21:00:00,113320.8,113590.48,112901.0,113497.06,464.11186,112733.97450000001,948.6312781270924,114631.23705625419,110836.71194374583,110791.22983121838,464.11186,0.0
2025-10-26 22:00:00,113497.06,115466.8,113497.06,114681.33,2524.96249,112895.59850000001,992.5068434163278,114880.61218683266,110910.58481316736,110829.93729558437,2524.96249,0.0
2025-10-26 23:00:00,114681.34,114966.15,114385.13,114559.4,670.95687,113060.54550000001,980.5136707325081,115021.57284146502,111099.518158535,110867.04637722035,0.0,670.95687
2025-10-27 00:00:00,114559.41,115176.47,114362.26,114767.29,1142.27258,113227.38999999998,972.3978719172597,115172.1857438345,111282.59425616547,110905.85477147688,1142.27258,0.0
2025-10-27 01:00:00,114767.28,115388.96,114710.92,115284.01,725.93495,113410.82449999999,997.9860411576926,115406.79658231538,111414.8524176846,110949.41850509403,725.93495,0.0
2025-10-27 02:00:00,115284.01,115445.39,114815.6,114883.39,826.25748,113573.1965,957.3681841910271,115487.93286838206,111658.46013161795,110988.56250006822,0.0,826.25748
2025-10-27 03:00:00,114883.4,115242.65,114829.48,114958.51,587.18766,113734.92300000002,900.0264784200028,115534.97595684003,111934.87004316002,111028.06446524168,587.18766,0.0
2025-10-27 04:00:00,114958.52,115283.27,114938.01,115256.44,400.40691,113908.898,835.6175187684429,115580.13303753689,112237.66296246312,111070.13785364725,400.40691,0.0
2025-10-27 05:00:00,115256.43,115652.89,115256.43,115556.57,828.01463,114060.285,846.6264625702174,115753.53792514044,112367.03207485957,111114.77896953137,828.01463,0.0
2025-10-27 06:00:00,115556.56,116129.5,115361.65,116053.49,1794.85942,114239.10450000002,871.9492419905704,115983.00298398116,112495.20601601887,111163.92037281962,1794.85942,0.0
2025-10-27 07:00:00,116053.5,116400.0,115489.53,115554.6,2455.66454,114352.52999999998,888.8371771990846,116130.20435439816,112574.85564560181,111207.60872731892,0.0,2455.66454
2025-10-27 08:00:00,115554.59,115607.48,114900.0,115014.88,1249.66033,114424.5215,880.8242513783124,116186.17000275663,112662.87299724338,111245.49202356451,0.0,1249.66033
