timestamp,open,high,low,close,volume,media,desvio,BB_up,BB_down,volume_compra,volume_venda
2025-11-01 21:42:00,110205.62,110205.62,110196.25,110196.25,0.86449,110301.827,62.57891162215966,110426.98482324432,110176.66917675569,0.0,0.86449
2025-11-01 21:43:00,110196.26,110204.0,110164.47,110203.99,7.67794,110294.40999999999,65.0212804017217,110424.45256080343,110164.36743919655,7.67794,0.0
2025-11-01 21:44:00,110204.0,110204.0,110203.99,110203.99,1.08227,110286.99350000001,66.51066002867275,110420.01482005736,110153.97217994266,0.0,1.08227
2025-11-01 21:45:00,110204.0,110204.0,110168.0,110168.0,3.63501,110277.777,69.67647319334357,110417.12994638669,110138.42405361331,0.0,3.63501
2025-11-01 21:46:00,110168.01,110191.55,110158.18,110158.18,6.2427,110268.06950000001,72.2211475413662,110412.51179508274,110123.62720491728,0.0,6.2427
2025-11-01 21:47:00,110158.19,110174.45,110158.18,110174.45,1.9751,110259.1965,72.27970802510293,110403.75591605021,110114.6370839498,1.9751,0.0
2025-11-01 21:48:00,110174.45,110174.45,110074.53,110074.53,16.52522,110245.327,79.77586226974907,110404.8787245395,110085.7752754605,0.0,16.52522
2025-11-01 21:49:00,110074.54,110074.54,110053.71,110053.72,2.71298,110230.41750000001,86.39780046293369,110403.21310092587,110057.62189907415,0.0,2.71298
2025-11-01 21:50:00,110053.71,110053.72,110053.71,110053.72,1.07104,110215.64550000001,90.20007121361766,110396.04564242724,110035.24535757278,1.07104,0.0
2025-11-01 21:51:00,110053.72,110100.91,110053.71,110100.91,6.62957,110203.481,88.33652114050987,110380.15404228102,110026.80795771898,6.62957,0.0
2025-11-01 21:52:00,110100.91,110100.91,110054.23,110054.23,1.69069,110189.62700000001,88.95901475487734,110367.54502950977,110011.70897049025,0.0,1.69069
2025-11-01 21:53:00,110054.23,110054.24,110054.23,110054.24,0.49419,110175.774,87.29282495295342,110350.3596499059,110001.1883500941,0.49419,0.0
2025-11-01 21:54:00,110054.24,110083.4,110053.73,110053.73,5.17655,110162.192,83.85672891970405,110329.9054578394,109994.47854216059,0.0,5.17655
2025-11-01 21:55:00,110053.74,110053.74,110000.91,110008.86,10.36738,110146.3665,81.26687104265962,110308.90024208532,109983.83275791469,0.0,10.36738
2025-11-01 21:56:00,110008.87,110008.87,109981.19,109981.19,6.17289,110130.532,81.04387697813483,110292.61975395627,109968.44424604374,0.0,6.17289
2025-11-01 21:57:00,109981.19,109981.2,109939.31,109950.8,7.68801,110116.9125,87.29935225308623,110291.51120450618,109942.31379549383,0.0,7.68801
2025-11-01 21:58:00,109950.81,109950.81,109932.4,109932.41,4.1555,110102.63100000001,93.05842465253816,110288.74784930509,109916.51415069493,0.0,4.1555
2025-11-01 21:59:00,109932.41,109932.41,109858.44,109862.85,15.77201,110085.21699999999,103.66836918435062,110292.55373836869,109877.88026163129,0.0,15.77201
2025-11-01 22:00:00,109862.85,109955.38,109862.84,109955.36,14.24007,110072.35150000002,102.9827875379327,110278.31707507589,109866.38592492415,14.24007,0.0
2025-11-01 22:01:00,109955.35,109971.2,109949.44,109971.2,4.94941,110060.6305,100.32240975780272,110261.27531951561,109859.98568048439,4.94941,0.0
2025-11-01 22:02:00,109971.19,109980.98,109930.45,109951.29,5.68361,110048.38249999999,97.81549715036823,110244.01349430073,109852.75150569926,0.0,5.68361
2025-11-01 22:03:00,109951.3,109965.5,109906.85,109910.5,6.46114,110033.70800000001,95.22290439798603,110224.15380879599,109843.26219120403,0.0,6.46114
2025-11-01 22:04:00,109910.51,109932.63,109896.0,109910.53,6.09701,110019.035,90.07352274606868,110199.18204549214,109838.88795450787,6.09701,0.0
2025-11-01 22:05:00,109910.54,109962.58,109910.54,109962.57,4.33783,110008.7635,83.6783318657609,110176.12016373152,109841.40683626848,4.33783,0.0
2025-11-01 22:06:00,109962.57,109972.0,109938.66,109947.86,9.84941,109998.24750000001,76.84962143280468,110151.94674286562,109844.5482571344,0.0,9.84941
2025-11-01 22:07:00,109947.86,109972.05,109926.57,109971.22,13.06105,109988.08600000001,64.81937051205027,110117.72474102411,109858.44725897591,13.06105,0.0
2025-11-01 22:08:00,109971.22,110035.56,109954.91,110028.13,19.42632,109985.76600000002,62.3457143582634,110110.45742871655,109861.07457128349,19.42632,0.0
2025-11-01 22:09:00,110028.14,110047.66,110028.13,110042.1,3.46728,109985.18500000001,61.73022636653271,110108.64545273308,109861.72454726695,3.46728,0.0
2025-11-01 22:10:00,110042.11,110042.11,110004.44,110010.99,2.4946,109983.04849999999,59.94706228393919,110102.94262456786,109863.15437543212,0.0,2.4946
2025-11-01 22:11:00,110010.99,110017.27,109982.0,109994.51,7.85904,109977.7285,53.28836154805265,110084.3052230961,109871.15177690389,0.0,7.85904
2025-11-01 22:12:00,109994.52,110023.86,109983.52,110023.85,2.67849,109976.2095,51.39214874147575,110078.99379748295,109873.42520251704,2.67849,0.0
2025-11-01 22:13:00,110023.85,110023.86,110017.93,110017.94,0.77726,109974.39450000001,49.08033012213813,110072.55516024429,109876.23383975573,0.0,0.77726
2025-11-01 22:14:00,110017.94,110017.94,109961.01,109961.01,2.42087,109969.7585,45.43582556639073,110060.63015113278,109878.88684886722,0.0,2.42087
2025-11-01 22:15:00,109961.02,109967.37,109954.91,109961.69,6.67929,109967.4,44.51421629695125,110056.4284325939,109878.3715674061,6.67929,0.0
2025-11-01 22:16:00,109961.69,109961.69,109954.91,109954.92,4.78137,109966.0865,44.473454088756874,110055.03340817752,109877.13959182249,0.0,4.78137
2025-11-01 22:17:00,109954.92,109965.91,109954.91,109965.9,7.31939,109966.84150000001,44.32822045955457,110055.49794091911,109878.1850590809,7.31939,0.0
2025-11-01 22:18:00,109965.91,109982.23,109965.91,109982.22,2.09965,109969.33200000001,43.68653274245506,110056.70506548492,109881.9589345151,2.09965,0.0
2025-11-01 22:19:00,109982.23,109982.23,109957.12,109957.12,1.42893,109974.04550000001,36.00301500026187,110046.05153000054,109902.03946999948,0.0,1.42893
2025-11-01 22:20:00,109957.13,109995.73,109957.13,109995.73,4.55735,109976.06400000001,36.0319357456995,110048.12787149141,109904.00012850862,4.55735,0.0
2025-11-01 22:21:00,109995.73,110017.27,109995.72,110008.39,4.89028,109977.92349999999,36.72075596419134,110051.36501192837,109904.48198807161,4.89028,0.0
2025-11-01 22:22:00,110008.39,110008.39,110008.38,110008.39,0.39255,109980.77850000001,36.760754425736145,110054.30000885148,109907.25699114855,0.0,0.0
2025-11-01 22:23:00,110008.38,110008.39,110008.38,110008.38,0.43691,109985.67250000002,33.260897520100706,110052.19429504022,109919.15070495981,0.0,0.0
2025-11-01 22:24:00,110008.39,110008.4,110008.38,110008.4,3.12134,109990.56599999999,28.479610322200926,110047.5252206444,109933.60677935558,3.12134,0.0
2025-11-01 22:25:00,110008.4,110008.4,109986.67,109986.68,2.21813,109991.7715,27.732686636015934,110047.23687327204,109936.30612672797,0.0,2.21813
2025-11-01 22:26:00,109986.68,110015.77,109986.67,110015.77,6.37396,109995.16700000002,26.18763872512702,110047.54227745027,109942.79172254977,6.37396,0.0
2025-11-01 22:27:00,110015.77,110015.77,109994.43,110003.78,6.56302,109996.795,25.626644540757212,110048.04828908152,109945.54171091848,0.0,6.56302
2025-11-01 22:28:00,110003.78,110038.0,110003.78,110026.43,5.56309,109996.71,25.519837276691685,110047.74967455339,109945.67032544663,5.56309,0.0
2025-11-01 22:29:00,110026.44,110026.44,109998.03,109998.04,2.13961,109994.50700000001,23.19077904090843,110040.88855808183,109948.1254419182,0.0,2.13961
2025-11-01 22:30:00,109998.04,110015.6,109998.03,110005.68,3.2673,109994.2415,23.021922336126078,110040.28534467226,109948.19765532775,3.2673,0.0
2025-11-01 22:31:00,110005.68,110005.68,110005.67,110005.68,1.60934,109994.8,23.16383069624072,110041.12766139249,109948.47233860752,0.0,0.0
2025-11-01 22:32:00,110005.68,110005.68,110005.67,110005.67,1.5419,109993.89099999999,22.30462163338818,110038.50024326677,109949.28175673321,0.0,1.5419
2025-11-01 22:33:00,110005.68,110015.6,110005.67,110015.59,5.36132,109993.77349999998,22.177089711022308,110038.12767942203,109949.41932057793,5.36132,0.0
2025-11-01 22:34:00,110015.6,110044.72,110015.59,110040.16,5.1751,109997.73099999999,23.067027251190797,110043.86505450237,109951.5969454976,5.1751,0.0
2025-11-01 22:35:00,110040.16,110040.16,110040.15,110040.16,2.2748,110001.65449999999,23.28660840924962,110048.2277168185,109955.08128318148,0.0,0.0
2025-11-01 22:36:00,110040.16,110040.16,110040.15,110040.16,1.24548,110005.9165,22.050568262015844,110050.01763652403,109961.81536347598,0.0,0.0
2025-11-01 22:37:00,110040.16,110064.76,110040.15,110050.11,11.75078,110010.12700000001,22.04720129970873,110054.22140259942,109966.0325974006,11.75078,0.0
2025-11-01 22:38:00,110050.12,110050.12,110050.11,110050.12,1.3529,110013.522,22.740667857875582,110059.00333571575,109968.04066428424,0.0,0.0
2025-11-01 22:39:00,110050.12,110050.12,110050.11,110050.11,0.75114,110018.17150000001,19.93510610480476,110058.04171220963,109978.3012877904,0.0,0.75114
2025-11-01 22:40:00,110050.12,110050.12,110035.58,110035.59,2.27047,110020.1645,19.562454496697264,110059.2894089934,109981.0395910066,0.0,2.27047
2025-11-01 22:41:00,110035.59,110035.6,110035.58,110035.6,6.0546,110021.525,19.646480196022814,110060.81796039204,109982.23203960794,6.0546,0.0
2025-11-01 22:42:00,110035.59,110035.6,110035.59,110035.59,1.19038,110022.88500000001,19.630807552029278,110062.14661510407,109983.62338489595,0.0,0.0
2025-11-01 22:43:00,110035.6,110035.61,110035.59,110035.61,1.39357,110024.24649999998,19.515797181206064,110063.2780943624,109985.21490563756,1.39357,0.0
2025-11-01 22:44:00,110035.61,110050.0,110035.6,110049.99,4.85741,110026.326,19.9493968748378,110066.22479374967,109986.42720625033,4.85741,0.0
2025-11-01 22:45:00,110050.0,110050.0,110035.6,110042.21,5.58448,110029.1025,17.90017255533439,110064.90284511066,109993.30215488933,0.0,5.58448
2025-11-01 22:46:00,110042.21,110051.01,110042.21,110051.01,2.2405,110030.8645,18.24972601480024,110067.3639520296,109994.3650479704,2.2405,0.0
2025-11-01 22:47:00,110051.01,110051.01,110051.0,110051.0,2.82428,110033.22549999999,17.604394326822835,110068.43428865363,109998.01671134634,0.0,2.82428
2025-11-01 22:48:00,110051.01,110051.01,110051.0,110051.0,0.70867,110034.454,17.95894305537916,110070.37188611076,109998.53611388923,0.0,0.70867
2025-11-01 22:49:00,110051.01,110051.01,110051.0,110051.0,4.33945,110037.102,16.117172465934715,110069.33634493187,110004.86765506813,0.0,4.33945
2025-11-01 22:50:00,110051.01,110051.01,110001.23,110011.24,6.99232,110037.38,15.585852217609332,110068.55170443522,110006.2082955648,0.0,6.99232
2025-11-01 22:51:00,110011.24,110020.58,110004.42,110004.78,7.25024,110037.33499999999,15.683189957527745,110068.70137991504,110005.96862008494,0.0,7.25024
2025-11-01 22:52:00,110004.78,110029.4,110004.77,110029.4,2.66719,110038.5215,13.965036892226026,110066.45157378445,110010.59142621556,2.66719,0.0
2025-11-01 22:53:00,110029.4,110046.45,110029.39,110046.44,1.81818,110040.06400000001,12.966933001028021,110065.99786600207,110014.13013399795,1.81818,0.0
2025-11-01 22:54:00,110046.45,110059.99,110046.44,110059.99,1.97149,110041.05549999999,13.711425302320626,110068.47835060462,110013.63264939535,1.97149,0.0
2025-11-01 22:55:00,110059.99,110071.73,110059.99,110071.73,1.64552,110042.634,15.32516038825129,110073.28432077651,110011.9836792235,1.64552,0.0
2025-11-01 22:56:00,110071.72,110071.73,110071.72,110071.72,0.5348,110044.21199999998,16.626585112518324,110077.46517022503,110010.95882977494,0.0,0.0
2025-11-01 22:57:00,110071.73,110098.59,110071.72,110092.78,7.31584,110046.34550000001,19.848705502736433,110086.04291100548,110006.64808899454,7.31584,0.0
2025-11-01 22:58:00,110092.79,110092.79,110092.78,110092.79,0.33072,110048.479,22.404486601351888,110093.2879732027,110003.6700267973,0.0,0.0
2025-11-01 22:59:00,110092.78,110092.79,110092.78,110092.78,0.77096,110050.6125,24.50149444691719,110099.61548889383,110001.60951110617,0.0,0.0
2025-11-01 23:00:00,110092.79,110092.79,110092.78,110092.79,0.40793,110053.4725,25.951184307716396,110105.37486861544,110001.57013138456,0.0,0.0
2025-11-01 23:01:00,110092.79,110092.79,110039.05,110039.06,4.74822,110053.64549999998,25.837050805798796,110105.31960161158,110001.97139838838,0.0,4.74822
2025-11-01 23:02:00,110039.06,110044.71,110039.05,110044.7,0.74824,110054.101,25.58101884465658,110105.2630376893,110002.93896231068,0.74824,0.0
2025-11-01 23:03:00,110044.71,110044.71,110044.7,110044.71,0.83083,110054.55600000001,25.314355483628376,110105.18471096727,110003.92728903276,0.0,0.0
2025-11-01 23:04:00,110044.71,110044.71,110044.7,110044.71,0.46121,110054.29199999999,25.39189335769341,110105.07578671537,110003.5082132846,0.0,0.0
2025-11-01 23:05:00,110044.7,110044.71,110039.3,110039.3,2.26689,110054.1465,25.472977067020896,110105.09245413405,110003.20054586596,0.0,2.26689
2025-11-01 23:06:00,110039.31,110039.31,110001.52,110001.53,2.51495,110051.67250000002,28.064609266650614,110107.80171853332,109995.54328146671,0.0,2.51495
2025-11-01 23:07:00,110001.53,110042.7,110001.52,110042.7,3.77313,110051.25749999999,28.136352747318924,110107.53020549464,109994.98479450535,3.77313,0.0
2025-11-01 23:08:00,110042.7,110078.68,110042.7,110064.14,3.54662,110051.9145,28.283054339362693,110108.48060867873,109995.34839132127,3.54662,0.0
2025-11-01 23:09:00,110064.15,110066.38,110044.7,110060.47,2.23293,110052.38799999999,28.34613899030772,110109.08027798061,109995.69572201937,0.0,2.23293
2025-11-01 23:10:00,110060.47,110060.47,110054.69,110054.7,1.12,110054.56099999999,26.6402121627778,110107.84142432554,110001.28057567443,0.0,1.12
2025-11-01 23:11:00,110054.7,110054.7,110036.74,110036.74,0.78603,110056.15900000001,24.357734292549182,110104.87446858511,110007.44353141492,0.0,0.78603
2025-11-01 23:12:00,110036.73,110036.74,110025.75,110025.75,1.65507,110055.97650000002,24.581424579145047,110105.13934915831,110006.81365084172,0.0,1.65507
2025-11-01 23:13:00,110025.76,110049.94,110025.76,110049.94,2.09443,110056.1515,24.522346685659656,110105.19619337133,110007.10680662868,2.09443,0.0
2025-11-01 23:14:00,110049.94,110049.94,110036.13,110036.13,1.85419,110054.9585,24.90320805002517,110104.76491610004,110005.15208389994,0.0,1.85419
2025-11-01 23:15:00,110036.13,110036.15,110036.13,110036.14,1.81093,110053.179,24.913266363940274,110103.00553272788,110003.35246727213,1.81093,0.0
2025-11-01 23:16:00,110036.14,110036.15,110036.14,110036.14,1.24453,110051.4,24.789649790003804,110100.97929958001,110001.82070041998,0.0,0.0
2025-11-01 23:17:00,110036.15,110036.15,110006.89,110006.89,2.49829,110047.10549999999,24.68324500179186,110096.47199000357,109997.73900999641,0.0,2.49829
2025-11-01 23:18:00,110006.9,110006.9,110006.89,110006.89,0.66576,110042.81049999999,23.77223224533095,110090.35496449066,109995.26603550932,0.0,0.66576
2025-11-01 23:19:00,110006.9,110006.9,110006.89,110006.89,0.30301,110038.51600000002,21.958978834508862,110082.43395766904,109994.598042331,0.0,0.30301
2025-11-01 23:20:00,110006.9,110006.9,109996.05,109996.06,3.27157,110033.6795,19.93509005257323,110073.54968010515,109993.80931989485,0.0,3.27157
2025-11-01 23:21:00,109996.06,110000.0,109996.05,110000.0,3.18249,110031.72649999999,21.250168114131778,110074.22683622825,109989.22616377173,3.18249,0.0
2025-11-01 23:22:00,110000.0,110039.52,110000.0,110039.51,2.64417,110031.46699999999,21.114658936015395,110073.69631787202,109989.23768212796,2.64417,0.0
2025-11-01 23:23:00,110039.52,110072.6,110039.52,110072.6,1.74725,110032.8615,22.88230947661497,110078.62611895322,109987.09688104677,1.74725,0.0
2025-11-01 23:24:00,110072.6,110092.23,110072.59,110077.92,1.871,110034.522,24.903115338481317,110084.32823067695,109984.71576932304,1.871,0.0
2025-11-01 23:25:00,110077.92,110077.92,110056.0,110059.97,1.73934,110035.55549999999,25.532793044758364,110086.62108608951,109984.48991391047,0.0,1.73934
2025-11-01 23:26:00,110059.98,110073.6,110059.97,110073.59,1.40362,110039.15849999999,25.56292880492591,110090.28435760984,109988.03264239014,1.40362,0.0
2025-11-01 23:27:00,110073.6,110082.96,110073.59,110082.96,0.92479,110041.17150000001,27.377275490728376,110095.92605098146,109986.41694901856,0.92479,0.0
2025-11-01 23:28:00,110082.96,110094.33,110082.95,110094.33,2.15421,110042.68100000001,29.463171817671636,110101.60734363536,109983.75465636466,2.15421,0.0
2025-11-01 23:29:00,110094.32,110094.33,110086.01,110086.01,1.58567,110043.95800000001,30.798009605528396,110105.55401921106,109982.36198078896,0.0,1.58567
2025-11-01 23:30:00,110086.02,110086.02,110062.15,110062.15,1.55544,110044.3305,30.979291633859308,110106.28908326772,109982.37191673227,0.0,1.55544
2025-11-01 23:31:00,110062.16,110062.16,110060.0,110060.0,1.25449,110045.49350000001,31.11564156714611,110107.7247831343,109983.26221686573,0.0,1.25449
2025-11-01 23:32:00,110060.01,110060.01,110060.0,110060.0,0.70828,110047.206,30.913682439598485,110109.0333648792,109985.37863512081,0.0,0.70828
2025-11-01 23:33:00,110060.01,110082.65,110060.0,110082.65,2.76158,110048.84150000001,31.914989592034967,110112.67147918408,109985.01152081594,2.76158,0.0
2025-11-01 23:34:00,110082.65,110082.65,110062.26,110062.27,2.02124,110050.14849999998,31.902270214979406,110113.95304042994,109986.34395957002,0.0,2.02124
2025-11-01 23:35:00,110062.27,110062.27,110062.26,110062.27,0.22248,110051.455,31.8333620903318,110115.12172418066,109987.78827581934,0.0,0.0
2025-11-01 23:36:00,110062.27,110076.74,110062.27,110076.74,2.03648,110053.48499999999,32.098745587467484,110117.68249117493,109989.28750882504,2.03648,0.0
2025-11-01 23:37:00,110076.74,110076.74,109974.0,109985.98,15.27735,110052.43950000001,33.98159679382194,110120.40269358765,109984.47630641237,0.0,15.27735
2025-11-01 23:38:00,109985.99,109993.19,109985.98,109993.18,1.21543,110051.754,35.069677018538414,110121.89335403708,109981.61464596292,1.21543,0.0
2025-11-01 23:39:00,109993.19,110017.28,109993.18,110017.28,2.46631,110052.27350000001,34.44144019583513,110121.15638039168,109983.39061960834,2.46631,0.0
2025-11-01 23:40:00,110017.28,110028.28,110017.27,110028.27,2.47213,110053.88399999999,32.36500666939308,110118.61401333878,109989.1539866612,2.47213,0.0
2025-11-01 23:41:00,110028.28,110028.28,110028.27,110028.27,0.78483,110055.29749999999,30.448413123004883,110116.194326246,109994.40067375397,0.0,0.78483
